xn: -98.2576279655
yn: 154.765836713
xbd: 4.01578547725
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.2289632598
yn: 154.567957651
xbd: 3.99888927477
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.1782518649
yn: 154.375414946
xbd: 3.98217724089
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.1059169191
yn: 154.19079763
xbd: 3.96564736819
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.0127192818
yn: 154.016709777
xbd: 3.94929767109
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.8997715916
yn: 153.855723681
xbd: 3.9331261857
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.7685458739
yn: 153.71032905
xbd: 3.91713096949
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.6208737727
yn: 153.582879053
xbd: 3.90131010115
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.4589385728
yn: 153.475534245
xbd: 3.88566168026
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.2852583157
yn: 153.390205613
xbd: 3.87018382717
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.1026594829
yn: 153.328498131
xbd: 3.85487468267
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.914240936
yn: 153.291656394
xbd: 3.83973240785
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.723328056
yn: 153.280514007
xbd: 3.82475518383
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.5334173111
yn: 153.295448499
xbd: 3.80994121154
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.348111797
yn: 153.336343578
xbd: 3.79528871156
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.171048636
yn: 153.402560506
xbd: 3.78079592382
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.0058194685
yn: 153.492920316
xbd: 3.76646110747
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.8558856259
yn: 153.605698433
xbd: 3.75228254062
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.7197344447
yn: 153.742557474
xbd: 3.86096056657
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.6010143748
yn: 153.90154525
xbd: 3.96845400203
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.503039021
yn: 154.080179859
xbd: 4.07477575905
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.4287150606
yn: 154.275514613
xbd: 4.17993860891
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.3804830577
yn: 154.484211412
xbd: 4.28395518371
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.36027179
yn: 154.702620141
xbd: 4.38683797785
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.3694662866
yn: 154.926861689
xbd: 4.48859934953
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.4088893933
yn: 155.15291233
xbd: 4.58925152226
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.4762629347
yn: 155.371050091
xbd: 4.56610453989
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.5691797706
yn: 155.578338178
xbd: 4.54320985962
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.6850447977
yn: 155.772410482
xbd: 4.52056473137
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.8211752346
yn: 155.951441925
xbd: 4.49816643502
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -95.9748848287
yn: 156.114107457
xbd: 4.4760122801
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.1435523258
yn: 156.259533671
xbd: 4.45409960547
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.3246751191
yn: 156.387246354
xbd: 4.43242577899
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.515909384
yn: 156.497116724
xbd: 4.41098819722
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.7150982339
yn: 156.589308466
xbd: 4.38978428509
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -96.9202895333
yn: 156.664227191
xbd: 4.3688114956
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.1297450115
yn: 156.722473444
xbd: 4.34806730952
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.34194225
yn: 156.764800006
xbd: 4.32754923507
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.5555710029
yn: 156.792073911
xbd: 4.30725480762
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.7695251607
yn: 156.80524332
xbd: 4.28718158944
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.9828915089
yn: 156.805309215
xbd: 4.26732716934
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.1949362635
yn: 156.793301712
xbd: 4.24768916241
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.4049370223
yn: 156.768904007
xbd: 4.22826520976
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.612078403
yn: 156.731718448
xbd: 4.20905297819
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.8154546071
yn: 156.681425103
xbd: 4.19005015995
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.014073649
yn: 156.617794247
xbd: 4.17125447243
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.2068634288
yn: 156.540699245
xbd: 4.1526636579
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.3926798065
yn: 156.450129613
xbd: 4.13427548325
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.5703168158
yn: 156.346203973
xbd: 4.1160877397
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.7385191298
yn: 156.229182588
xbd: 4.09809824256
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.8959968495
yn: 156.099479131
xbd: 4.08030483094
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.041442647
yn: 155.957671313
xbd: 4.0627053675
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.173551239
yn: 155.804509946
xbd: 4.04529773821
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.291041103
yn: 155.640926022
xbd: 4.02807985209
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.392678283
yn: 155.468035359
xbd: 4.01104964092
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.477302057
yn: 155.287140356
xbd: 3.99420505905
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.543852143
yn: 155.099728434
xbd: 3.97754408313
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.591397052
yn: 154.907466722
xbd: 3.96106471185
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.6191631
yn: 154.712192625
xbd: 3.94476496571
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.626563496
yn: 154.515899931
xbd: 3.9286428868
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.613226848
yn: 154.320720221
xbd: 3.91269653855
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.579024352
yn: 154.128899391
xbd: 3.8969240055
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.52409485
yn: 153.942769253
xbd: 3.88132339306
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.448866899
yn: 153.764714279
xbd: 3.8658928273
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.354076957
yn: 153.597133689
xbd: 3.8506304547
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.240782775
yn: 153.442399274
xbd: 3.83553444197
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.110371093
yn: 153.302809478
xbd: 3.82060297577
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.964558794
yn: 153.180540473
xbd: 3.80583426255
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.8053867322
yn: 153.077595093
xbd: 3.79122652831
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.6352055615
yn: 152.995750731
xbd: 3.77677801837
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.4566530504
yn: 152.936507404
xbd: 3.76248699719
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.2726225361
yn: 152.90103739
xbd: 3.74835174815
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.0862224001
yn: 152.89013793
xbd: 3.73437057331
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.9007266943
yn: 152.904188596
xbd: 3.72054179328
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.7195173296
yn: 152.943114978
xbd: 3.70686374696
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.5460185409
yn: 153.006360334
xbd: 3.69333479133
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.3836246598
yn: 153.092866797
xbd: 3.67995330133
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.2356225532
yn: 153.20106764
xbd: 3.66671766956
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.1003014255
yn: 153.332748436
xbd: 3.77632835261
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.9811800425
yn: 153.486170049
xbd: 3.8847442792
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.8814816123
yn: 153.659086079
xbd: 3.9919784722
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.8040648677
yn: 153.848800484
xbd: 4.09804381249
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.7513666804
yn: 154.052233364
xbd: 4.20295304057
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.725356838
yn: 154.265992701
xbd: 4.30671875807
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.7275052333
yn: 154.486449905
xbd: 4.40935342924
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.7587613763
yn: 154.709817113
xbd: 4.5108693825
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.8195458352
yn: 154.932224353
xbd: 4.61127881187
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -97.9067185428
yn: 155.14441011
xbd: 4.58789173204
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.0177028115
yn: 155.343846985
xbd: 4.56475957138
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.1498097072
yn: 155.528561474
xbd: 4.54187955128
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.3003269379
yn: 155.697095122
xbd: 4.51924892339
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.4665917359
yn: 155.848457281
xbd: 4.49686496934
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.6460485329
yn: 155.982073028
xbd: 4.4747250004
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -98.8362926643
yn: 156.097729099
xbd: 4.45282635711
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.0351016044
yn: 156.195520176
xbd: 4.43116640904
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.2404553677
yn: 156.27579723
xbd: 4.4097425544
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.450547736
yn: 156.339119211
xbd: 4.38855221978
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.6637899205
yn: 156.386208904
xbd: 4.3675928598
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -99.8788081604
yn: 156.417913457
xbd: 4.34686195685
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.094436619
yn: 156.435169781
xbd: 4.32635702074
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.309706772
yn: 156.438974842
xbd: 4.30607558844
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.523834332
yn: 156.430360647
xbd: 4.28601522374
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.736071053
yn: 156.409002621
xbd: 4.26617351703
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.94557566
yn: 156.37449543
xbd: 4.24654808491
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.151414006
yn: 156.326513303
xbd: 4.22713657
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.352563523
yn: 156.264822959
xbd: 4.20793664061
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.547919583
yn: 156.189296928
xbd: 4.18894599045
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.736303914
yn: 156.09992703
xbd: 4.17016233837
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.916475235
yn: 155.996837713
xbd: 4.15158342811
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.087142203
yn: 155.880298934
xbd: 4.13320702796
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.246978747
yn: 155.750738222
xbd: 4.11503093058
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.394641827
yn: 155.608751526
xbd: 4.09705295265
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.528791572
yn: 155.455112422
xbd: 4.07927093469
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.64811371
yn: 155.290779241
xbd: 4.06168274072
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.751344123
yn: 155.116899656
xbd: 4.04428625807
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.837295286
yn: 154.934812263
xbd: 4.02707939707
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.904884243
yn: 154.746044713
xbd: 4.01006009087
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.953161723
yn: 154.552307971
xbd: 3.9932262951
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.981341869
yn: 154.355486298
xbd: 3.9765759877
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.988831983
yn: 154.157622658
xbd: 3.96010716865
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.975261604
yn: 153.960899265
xbd: 3.94381785974
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.940510153
yn: 153.767613144
xbd: 3.92770610429
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.884732306
yn: 153.580146634
xbd: 3.91176996697
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.808380217
yn: 153.400932948
xbd: 3.89600753355
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.712221664
yn: 153.23241701
xbd: 3.88041691065
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.597353196
yn: 153.077011976
xbd: 3.86499622555
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.465207355
yn: 152.937052011
xbd: 3.84974362591
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.317553123
yn: 152.814742082
xbd: 3.83465727961
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.156488797
yn: 152.712105691
xbd: 3.81973537448
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.984426631
yn: 152.630931685
xbd: 3.80497611812
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.804068734
yn: 152.572721399
xbd: 3.79037773765
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.6183739
yn: 152.538637578
xbd: 3.77593847953
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.430515279
yn: 152.529456631
xbd: 3.76165660933
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.243829069
yn: 152.545525845
xbd: 3.7475304115
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.061754671
yn: 152.586727245
xbd: 3.73355818924
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.887767091
yn: 152.652449798
xbd: 3.7197382642
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.725302689
yn: 152.741571547
xbd: 3.70606897634
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.577679689
yn: 152.852453193
xbd: 3.69254868372
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.443256147
yn: 152.986863008
xbd: 3.8018778087
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.325568201
yn: 153.14297225
xbd: 3.91001524623
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.227841415
yn: 153.31844212
xbd: 4.01697398568
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.152921648
yn: 153.5104839
xbd: 4.12276687487
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.103217885
yn: 153.715927208
xbd: 4.22740662158
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.08065762
yn: 153.931294097
xbd: 4.33090579504
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.086655003
yn: 154.152876791
xbd: 4.43327682751
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.122091628
yn: 154.376816955
xbd: 4.53453201573
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.187309521
yn: 154.599184567
xbd: 4.6346835224
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.282115609
yn: 154.816054624
xbd: 4.73374337764
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.402002181
yn: 155.018698195
xbd: 4.70902143405
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.544001579
yn: 155.204975237
xbd: 4.68456895964
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.705119606
yn: 155.373316873
xbd: 4.6603830172
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -100.882418026
yn: 155.52267279
xbd: 4.63646070153
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.07307984
yn: 155.652452844
xbd: 4.6127991391
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.274458675
yn: 155.762466217
xbd: 4.58939548771
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.484113972
yn: 155.852860819
xbd: 4.56624693611
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.699833834
yn: 155.924064962
xbd: 4.54335070373
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -101.919647421
yn: 155.976732784
xbd: 4.52070404028
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.141828737
yn: 156.011694412
xbd: 4.49830422546
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.364893537
yn: 156.029911437
xbd: 4.47614856862
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.587590926
yn: 156.032437965
xbd: 4.45423440844
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.808891017
yn: 156.020387238
xbd: 4.43255911261
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.027800715
yn: 155.993489371
xbd: 4.41112007751
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.243225934
yn: 155.951413806
xbd: 4.38991472788
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.453975972
yn: 155.89393751
xbd: 4.36894051657
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.658771804
yn: 155.820960355
xbd: 4.34819492416
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.856256797
yn: 155.732520462
xbd: 4.3276754587
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.045009983
yn: 155.628809163
xbd: 4.30737965542
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.223561984
yn: 155.510185198
xbd: 4.2873050764
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.390413641
yn: 155.377187705
xbd: 4.26744931029
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.544057339
yn: 155.230547539
xbd: 4.24780997203
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.683000931
yn: 155.071196445
xbd: 4.22838470255
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.805794121
yn: 154.900273547
xbd: 4.20917116851
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.911057045
yn: 154.719128668
xbd: 4.190167062
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.997510706
yn: 154.529321962
xbd: 4.17137010024
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.064008836
yn: 154.332619364
xbd: 4.15277802537
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.109570634
yn: 154.130983441
xbd: 4.13438860411
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.13341374
yn: 153.926559238
xbd: 4.11619962755
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.13498671
yn: 153.72165483
xbd: 4.09820891083
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.114000158
yn: 153.518716375
xbd: 4.08041429292
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.070455672
yn: 153.32029759
xbd: 4.06281363635
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.004671517
yn: 153.129023714
xbd: 4.04540482693
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.917304135
yn: 152.947550184
xbd: 4.02818577354
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.809364402
yn: 152.77851642
xbd: 4.01115440783
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.682227645
yn: 152.624495319
xbd: 3.994308684
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.537636432
yn: 152.487939243
xbd: 3.97764657857
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.37769528
yn: 152.371123492
xbd: 3.96116609008
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.204856498
yn: 152.276088446
xbd: 3.94486523892
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.021896586
yn: 152.20458176
xbd: 3.92874206704
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.831882789
yn: 152.158002131
xbd: 3.91279463773
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.638129673
yn: 152.137346328
xbd: 3.89702103539
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.44414584
yn: 152.143161256
xbd: 3.88141936533
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.253571256
yn: 152.17550289
xbd: 3.86598775347
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.070105955
yn: 152.233903903
xbd: 3.85072434617
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.897431276
yn: 152.317351775
xbd: 3.83562731002
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.739125126
yn: 152.424279018
xbd: 3.82069483156
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.598573128
yn: 152.552566979
xbd: 3.80592511712
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.474514643
yn: 152.703922002
xbd: 3.91401843898
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.370471035
yn: 152.875953087
xbd: 4.02093354364
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.289560443
yn: 153.065761577
xbd: 4.12668327365
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.234430549
yn: 153.270016389
xbd: 4.2312803316
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.207205697
yn: 153.485036564
xbd: 4.33473728163
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.209448729
yn: 153.706878552
xbd: 4.4370665509
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.242137494
yn: 153.931425691
xbd: 4.53828043113
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.303273777
yn: 154.148775579
xbd: 4.51568903365
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.390500868
yn: 154.355818528
xbd: 4.49334388241
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.501240928
yn: 154.550026299
xbd: 4.47124229331
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.632801219
yn: 154.729426359
xbd: 4.44938161153
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.782464086
yn: 154.892563281
xbd: 4.42775921119
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -102.947560816
yn: 155.038451478
xbd: 4.406372495
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.125530129
yn: 155.166522885
xbd: 4.38521889403
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.313962534
yn: 155.276572533
xbd: 4.3642958673
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.510632046
yn: 155.368704369
xbd: 4.34360090157
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.713516921
yn: 155.443279114
xbd: 4.32313151096
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -103.920811074
yn: 155.50086546
xbd: 4.30288523671
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.130927825
yn: 155.54219545
xbd: 4.28285964685
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.342497478
yn: 155.568124581
xbd: 4.26305233592
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.554360143
yn: 155.57959684
xbd: 4.24346092468
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.765554995
yn: 155.577614677
xbd: 4.22408305982
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -104.975209661
yn: 155.561859492
xbd: 4.20491641369
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.182358616
yn: 155.531944011
xbd: 4.185958684
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.385939484
yn: 155.487571973
xbd: 4.16720759357
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -105.584799197
