%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533209934878291,0.0410905950304,0.072492140367,-2.22289555026,0.0151534862344,0.0326129142057,0.801547948884,-0.0253446169399,-0.210200458679,1.61417725928
1495533209983846947,0.0537830983086,0.076140938271,-2.15466271338,-0.0710138098481,0.0253713530834,0.793257528011,0.118772524039,-0.163526326467,1.61614621083
1495533210035756967,0.0521109454241,0.0758986598152,-2.15477230662,-0.0988636908686,0.0224791878621,0.79008012663,0.165352205795,-0.144885414703,1.61690083469
1495533210084712496,0.0555212378403,0.0565993313531,-2.11541705391,-0.0747207316216,0.0566433814914,0.79590627981,0.124972451298,-0.365084355711,1.61551713976
1495533210136174208,0.0559893606949,0.0577427336375,-2.11527726368,-0.0669242316561,0.0702926427123,0.798039118283,0.111932593536,-0.453058124359,1.61501059664
1495533210183762034,0.0699923341776,0.0481616952263,-2.04719066819,-0.0861374138907,0.0574152681735,0.804274818629,0.144067162202,-0.370059407422,1.61352963542
1495533210237676990,0.0696188555044,0.0477338087388,-2.04702238286,-0.0923579568797,0.0523078659403,0.806527813468,0.154471189155,-0.337140598471,1.6129945555
1495533210284934815,0.0863496630326,0.0516665208858,-1.98501966183,-0.0234216683532,0.0658901134918,0.843892134963,0.0391733759034,-0.424682443006,1.60412063465
1495533210336012397,0.0876859174012,0.0521189609396,-1.97844636382,-0.00116673356396,0.0712907630993,0.857795435582,0.00195139354682,-0.45949132324,1.60081864001
1495533210385886968,0.0802146178185,0.0655122445947,-1.94893555918,0.0748727243868,0.0398188197887,0.866235122615,-0.125226663322,-0.25664477976,1.59881423817
1495533210437472156,0.0816900207879,0.0644597504839,-1.97561782693,0.0994456426926,0.0272548847623,0.869325428114,-0.166325536012,-0.175666278768,1.59808029934
1495533210484439095,0.0496882883392,0.0793821959201,-1.924146046,0.106834044451,0.0232628040866,0.881291220905,-0.17868283845,-0.149936066992,1.59523845734
1495533210534387907,0.0498334094228,0.0792462661092,-1.9238800509,0.109251650726,0.0216398131157,0.885705318187,-0.182726350549,-0.139475381254,1.5941901217
1495533210583880998,0.0366949264269,0.0772853836381,-1.92128068367,-0.00284588295563,0.0102601611772,0.878245199846,0.00475981647066,-0.0661299561262,1.59596187874
1495533210638297136,0.0345212456582,0.0769060698447,-1.92142157766,-0.0390481883193,0.00573236306402,0.875453440081,0.0653091545961,-0.0369468774785,1.5966249138
1495533210686513185,0.0657909024458,0.0721349241007,-1.89116591455,-0.142867680538,0.0361077207351,0.878733122415,0.238950072631,-0.232725582649,1.59584599851
1495533210736364914,0.0637752924015,0.0731492499955,-1.89108139822,-0.176438186263,0.0482158106077,0.879924459563,0.295097654443,-0.310766018683,1.5955630593
1495533210784770444,0.0603122570866,0.0724083278354,-1.8281759971,-0.177447509073,0.0335253872702,0.890626767457,0.296785774233,-0.216081633709,1.59302129139
