%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495100729324820517,62.5432014465,-493.310119629,-7.96011638641,23.9801845551,0.0041384967044,-0.000830124190543
1495100729374525086,62.5305137634,-493.31161499,-7.59021043777,24.0983161926,0.00388098554686,-0.000828264222946
1495100729424844057,62.5523872375,-493.308013916,-7.58985424042,24.1268119812,0.00377582316287,-0.00083151855506
1495100729474705980,62.5421218872,-493.308807373,-7.53892564774,24.1377887726,0.00342597253621,-0.000832462741528
1495100729524449947,62.5516548157,-493.307769775,-7.55876922607,24.1410293579,0.00392090948299,-0.000832627643831
1495100729574456795,62.564201355,-493.311004639,-6.69641637802,24.39610672,0.00350221083499,-0.000832744466607
1495100729624801398,62.5718536377,-493.315795898,-6.75742292404,24.3048744202,0.00616544624791,-0.000845326518174
1495100729674684909,62.5626754761,-493.31628418,-7.84813594818,23.9747505188,0.00567181129009,-0.000841710250825
1495100729724790304,62.5722885132,-493.316101074,-7.77893352509,23.9819164276,0.00283520668745,-0.000829583033919
1495100729774484891,62.5848884583,-493.311706543,-8.38230419159,23.7704391479,0.00231880927458,-0.000830166914966
1495100729824542997,62.5853843689,-493.310455322,-8.39924621582,23.8085727692,0.00311728916131,-0.000821213703603
1495100729874704127,62.5877189636,-493.309051514,-9.12823390961,23.5282917023,0.00262115034275,-0.000822823727503
1495100729924767062,62.5799102783,-493.306365967,-9.2182226181,23.6071033478,0.00574346305802,-0.00080970081035
1495100729974982593,62.585723877,-493.304199219,-8.63840103149,23.8208522797,0.00530066248029,-0.000812882382888
1495100730024595747,62.5858421326,-493.29296875,-8.56596946716,23.8599376678,0.00271382881328,-0.000819151639007
1495100730074718872,62.5897026062,-493.290313721,-8.20149230957,23.983707428,0.00229554483667,-0.000820385990664
1495100730124788652,62.5832176208,-493.292175293,-8.27898597717,23.973110199,0.00515775894746,-0.000825148948934
1495100730174485616,62.5994873047,-493.28817749,-7.40076351166,24.2115497589,0.00348975462839,-0.000826012168545
1495100730224768822,62.5995407104,-493.290802002,-8.07504749298,23.96276474,0.00379926641472,-0.000835794780869
1495100730274722245,62.5978660583,-493.290130615,-7.47113275528,24.1570987701,0.00348227866925,-0.000826585048344
1495100730324534448,62.6029319763,-493.293518066,-7.45585775375,24.1016139984,0.00277348654345,-0.000835801823996
1495100730374431224,62.6110725403,-493.292205811,-6.87945890427,24.2719020844,0.00234904093668,-0.000833558675367
1495100730424932898,62.6144752502,-493.293395996,-6.92042684555,24.2590808868,0.00400602631271,-0.000840252963826
1495100730474763111,62.6102523804,-493.29284668,-7.20683765411,24.1698455811,0.00354693178087,-0.000839612388518
1495100730524735045,62.6128501892,-493.291534424,-7.22691059113,24.20662117,0.00391944311559,-0.000834971375298
1495100730574566942,62.6138648987,-493.27947998,-6.62220048904,24.3762722015,0.00344670307823,-0.00083641638048
1495100730624727998,62.6175041199,-493.280181885,-6.59081935883,24.3636837006,0.00258572306484,-0.000843050016556
1495100730674935076,62.6155853271,-493.279327393,-7.22476768494,24.1774196625,0.0020895244088,-0.00084241834702
1495100730724794282,62.6121902466,-493.278625488,-7.30503416061,24.2087078094,0.00483503052965,-0.000834497041069
1495100730774756915,62.6143035889,-493.27722168,-7.76306247711,24.0604095459,0.0043569104746,-0.000835832732264
1495100730824475671,62.6208610535,-493.269104004,-7.7718963623,24.08826828,0.0049547534436,-0.000829516735394
1495100730874699656,62.6265869141,-493.266571045,-8.35940933228,23.885723114,0.00450742756948,-0.000830685312394
1495100730924819015,62.6221122742,-493.265808105,-8.34670352936,23.9350395203,0.00368024478666,-0.000821453868411
1495100730974467442,62.641998291,-493.258789062,-8.00687503815,24.0464267731,0.00328997639008,-0.00082346808631
1495100731024835442,62.6361198425,-493.262329102,-8.01777839661,24.0118217468,0.00400916207582,-0.000828783551697
1495100731074682982,62.6418762207,-493.260559082,-7.43562936783,24.2006282806,0.0036636791192,-0.000827390351333
1495100731124797804,62.6390686035,-493.26373291,-7.41927337646,24.1690292358,0.00279812607914,-0.000835312530398
1495100731174478980,62.644618988,-493.251068115,-8.32303142548,23.8990745544,0.00374102010392,-0.000833121710457
1495100731225296968,62.6376571655,-493.250396729,-7.92334032059,24.0778560638,0.00537523813546,-0.000822445901576
1495100731274858575,62.6457595825,-493.248199463,-7.80073308945,24.1131153107,0.00506169348955,-0.000829155207612
1495100731324543660,62.6429481506,-493.24710083,-7.71079397202,24.1689891815,0.00128977827262,-0.000828128773719
1495100731375114478,62.6506652832,-493.245147705,-5.80290746689,24.7040691376,0.00108185806312,-0.000830159697216
1495100731424771214,62.6570358276,-493.245727539,-5.89009523392,24.6432647705,0.0048036291264,-0.000851679302286
1495100731474752431,62.6571083069,-493.245178223,-5.35225105286,24.7690582275,0.00460398755968,-0.000848912924994
1495100731524790984,62.6604652405,-493.250732422,-5.3250875473,24.6691360474,0.0033969047945,-0.000857097096741
1495100731574634055,62.6664848328,-493.244232178,-6.19660425186,24.4654159546,0.00317451613955,-0.000853281992022
1495100731624832691,62.6649093628,-493.246429443,-6.23113489151,24.425567627,0.00474746851251,-0.000847550400067
1495100731675601995,62.667339325,-493.245727539,-8.11155128479,23.8657016754,0.00453497981653,-0.000846269831527
1495100731724772563,62.6637039185,-493.242645264,-8.06768417358,23.9530105591,0.00263967900537,-0.000822904403321
1495100731774646922,62.6798591614,-493.233764648,-8.6606054306,23.7377681732,0.00249033886939,-0.000826664734632
1495100731824829908,62.6666984558,-493.229522705,-8.72740745544,23.8520412445,0.00521219568327,-0.000814753118902
1495100731874760770,62.6771736145,-493.226928711,-9.25166034698,23.6452522278,0.00514777330682,-0.000819173874334
1495100731924549154,62.6679840088,-493.225250244,-9.2264585495,23.7192115784,0.00397545099258,-0.000808830314782
1495100731975009898,62.6789588928,-493.222625732,-7.30831193924,24.3897285461,0.00399153493345,-0.000811758334748
1495100732024883416,62.6824607849,-493.2215271,-7.29233312607,24.3149738312,0.0036421243567,-0.000838616455439
1495100732074719090,62.6842880249,-493.22064209,-6.73068904877,24.4817256927,0.00368505995721,-0.000835203856695
1495100732124927145,62.684173584,-493.225006104,-6.7367515564,24.4027767181,0.0037568914704,-0.000844102702104
1495100732174538904,62.6882858276,-493.219573975,-6.65282535553,24.3732223511,0.00372408423573,-0.000843015906867
1495100732225106511,62.6900291443,-493.219177246,-7.49399423599,24.126914978,0.0036851009354,-0.000841983244754
1495100732274768201,62.686756134,-493.219818115,-7.42641353607,24.1398105621,0.00376312853768,-0.000833450525533
1495100732324727627,62.6915817261,-493.219543457,-7.42874670029,24.134475708,0.00375109515153,-0.000834307342302
1495100732374504278,62.6872444153,-493.220001221,-6.91562652588,24.2874565125,0.00372541882098,-0.00083409488434
1495100732424781410,62.7017478943,-493.211334229,-6.91354179382,24.3035869598,0.00367780332454,-0.000839037820697
1495100732475119516,62.6969795227,-493.211151123,-7.68803691864,24.0661449432,0.00360504887067,-0.000839488813654
1495100732524606745,62.7000465393,-493.205535889,-7.69935131073,24.1660938263,0.00379380513914,-0.000827229931019
1495100732574840434,62.6989021301,-493.205322266,-7.42751407623,24.2469520569,0.00370119814761,-0.000831155339256
1495100732624632244,62.7115440369,-493.196014404,-7.38842344284,24.2832794189,0.00242781755514,-0.000832708610687
1495100732674777379,62.7105331421,-493.195404053,-6.42029190063,24.5604610443,0.00231514265761,-0.00083397544222
1495100732724809648,62.7127494812,-493.198608398,-6.45946884155,24.4910392761,0.00351580441929,-0.000846343522426
1495100732774747005,62.7075958252,-493.19909668,-5.99395227432,24.6131381989,0.00336894392967,-0.000843515968882
1495100732824406320,62.7121162415,-493.194030762,-6.05682945251,24.5462703705,0.0059887082316,-0.000850438023917
1495100732874720540,62.7066612244,-493.193786621,-7.60456991196,24.1132240295,0.0057948869653,-0.000847850053106
1495100732924830333,62.7129364014,-493.190795898,-7.52207231522,24.1724224091,0.00229316507466,-0.000830070930533
1495100732974454450,62.7222213745,-493.178894043,-7.91824579239,24.0384922028,0.00209887512028,-0.000832675315905
1495100733024530932,62.7161483765,-493.173461914,-7.98723173141,24.1416759491,0.00506114494056,-0.000824171293061
1495100733074840120,62.7197532654,-493.172241211,-7.77831411362,24.204832077,0.00489875627682,-0.000828108168207
1495100733124990492,62.716632843,-493.17300415,-7.78022003174,24.2053031921,0.00502772582695,-0.0008302758215
1495100733174491414,62.7256584167,-493.161010742,-6.53563165665,24.5687961578,0.00379563565366,-0.000830097997095
1495100733224982328,62.7263374329,-493.160461426,-6.92703676224,24.4601402283,0.00382809503935,-0.000843227142468
1495100733274810315,62.7231025696,-493.163848877,-6.6157245636,24.4836196899,0.00371677591465,-0.000841319561005
1495100733324999797,62.727142334,-493.163848877,-6.62826442719,24.480682373,0.00385363795795,-0.0008422130486
1495100733375059518,62.7234954834,-493.168945312,-5.53485393524,24.6583118439,0.00340634863824,-0.000845524307806
1495100733424977458,62.7355155945,-493.162475586,-5.53421735764,24.6593074799,0.00349551718682,-0.000851818476804
1495100733474737624,62.7288665771,-493.16583252,-6.09450674057,24.4563980103,0.00330568174832,-0.000854181067552
1495100733524897561,62.7334976196,-493.165893555,-6.11225605011,24.4536476135,0.00363420043141,-0.000846819428261
1495100733574476006,62.7355079651,-493.154327393,-6.49858951569,24.3342590332,0.0020899286028,-0.000847253308166
1495100733624971046,62.7370948792,-493.153625488,-6.50260591507,24.3356227875,0.00241817114875,-0.000842950190417
1495100733675194123,62.7323951721,-493.148773193,-8.03156471252,23.976852417,0.00570777617395,-0.000840134045575
1495100733724994939,62.728351593,-493.149658203,-8.04330062866,23.9754676819,0.00614180089906,-0.000827312702313
1495100733775023503,62.7366676331,-493.140930176,-6.79715824127,24.4849834442,0.00458663096651,-0.000822594796773
1495100733825173601,62.7415542603,-493.126739502,-6.79039382935,24.488275528,0.00467102741823,-0.000841044529807
1495100733874813292,62.7428436279,-493.124908447,-7.56216239929,24.2567310333,0.00465911719948,-0.000840695342049
1495100733924923432,62.7397460938,-493.125732422,-7.57530832291,24.253326416,0.00495785614476,-0.000832381541841
1495100733974503971,62.7577095032,-493.118103027,-5.83593559265,24.6937255859,0.00124419014901,-0.000833102385513
1495100734025239404,62.7582702637,-493.118041992,-5.83089542389,24.6960887909,0.00124129315373,-0.000848921248689
1495100734074717133,62.7540168762,-493.124084473,-5.67228269577,24.6237106323,0.00240779179148,-0.000852917844895
1495100734125245413,62.7560806274,-493.124603271,-5.68289995193,24.6221828461,0.0025980710052,-0.000850206648465
1495100734174608253,62.7523422241,-493.133026123,-6.25264883041,24.3266506195,0.00361235183664,-0.000856195343658
1495100734224931557,62.7509269714,-493.123535156,-7.16716098785,24.0605201721,0.00384556641802,-0.00084591266932
1495100734274850194,62.7463493347,-493.119018555,-7.80189990997,23.9457454681,0.00623433897272,-0.000834269740153
1495100734324939389,62.7472839355,-493.119018555,-7.81139087677,23.9449939728,0.00652985600755,-0.000830456556287
1495100734375063356,62.7532081604,-493.11239624,-7.13119220734,24.2383327484,0.00232796859927,-0.000826205709018
1495100734425160439,62.7588424683,-493.100311279,-7.12966299057,24.2404518127,0.00248686620034,-0.000836867257021
1495100734474844967,62.7563896179,-493.092590332,-6.58390426636,24.5195598602,0.00340196513571,-0.000832181191072
1495100734525249287,62.7584457397,-493.092315674,-6.59468269348,24.517786026,0.00358298653737,-0.000842343608383
1495100734575346857,62.7541923523,-493.088317871,-4.56380176544,25.0600013733,0.00448210584,-0.000839340325911
1495100734624298750,62.7721176147,-493.088806152,-4.53014612198,24.940114975,0.00342223374173,-0.000863326014951
1495100734674895621,62.7633323669,-493.088897705,-4.05064630508,25.0259647369,0.00308952573687,-0.000858371262439
1495100734725207393,62.7724609375,-493.0887146,-4.06726408005,25.024553299,0.00340428994969,-0.000861590087879
1495100734774985584,62.7669219971,-493.096130371,-4.21175193787,24.8519821167,0.000686875835527,-0.000866505783051
1495100734825237990,62.7778968811,-493.081756592,-4.21953058243,24.851808548,0.00114606169518,-0.000860164524056
1495100734874742471,62.7696914673,-493.085296631,-6.5514755249,24.25522995,0.00323613383807,-0.000863776193
1495100734925127926,62.7683258057,-493.086456299,-6.575340271,24.2522449493,0.00395376607776,-0.000842229172122
1495100734974485184,62.7772064209,-493.072174072,-7.52953195572,24.0476703644,0.00712293526158,-0.00084093795158
1495100735025143645,62.7700309753,-493.073181152,-7.53473567963,24.0499095917,0.00762043101713,-0.000833624275401
1495100735074742132,62.7859115601,-493.061309814,-8.29324913025,23.9251308441,0.00227627111599,-0.000827274867333
1495100735124895648,62.7755203247,-493.063446045,-8.30895996094,23.9224014282,0.00268442928791,-0.000822969595902
1495100735174577320,62.790435791,-493.037200928,-5.83247900009,24.923582077,0.00380130927078,-0.000813230522908
1495100735224471651,62.7856330872,-493.037078857,-5.10519790649,25.092338562,0.00377898639999,-0.000849330448546
1495100735274764427,62.7859039307,-493.041168213,-4.36023855209,25.1471214294,0.0047097094357,-0.000857952109072
1495100735326346479,62.7837524414,-493.042236328,-4.37126207352,25.1448688507,0.00485538039356,-0.000859690946527
1495100735374618536,62.7394790649,-493.083831787,-2.59151887894,25.1876831055,0.00281472713687,-0.000867020513397
1495100735424754176,62.7386436462,-493.087188721,-2.69888353348,25.1769714355,0.00285885413177,-0.000868357368745
1495100735474748869,62.7356147766,-493.098358154,-4.38020181656,24.7222270966,0.000292905780952,-0.000875388504937
1495100735524660036,62.7365455627,-493.099243164,-4.29097175598,24.7389945984,0.000767136923969,-0.00085884728469
1495100735576338460,62.7345123291,-493.097717285,-5.10201835632,24.6177139282,0.00429292116314,-0.000859315623529
1495100735624746571,62.73462677,-493.08480835,-5.10697126389,24.6179637909,0.00462499493733,-0.000854942540172
1495100735674719828,62.7408485413,-493.076782227,-5.91286659241,24.5424232483,0.00451060431078,-0.000851132092066
1495100735725011909,62.7334022522,-493.077880859,-5.92317485809,24.5413799286,0.0047956360504,-0.00084852357395
1495100735774730523,62.736038208,-493.052215576,-4.90145206451,24.9019641876,0.00460564112291,-0.000843460031319
1495100735824700421,62.730091095,-493.051574707,-4.89300441742,24.9047222137,0.0046244203113,-0.000856568512972
1495100735874808892,62.7334213257,-493.04901123,-5.35341024399,24.8407230377,0.00443484354764,-0.00085511454381
1495100735925231712,62.7290267944,-493.049743652,-5.3618478775,24.8388347626,0.00459511810914,-0.000852854980621
1495100735974439995,62.7373046875,-493.050231934,-4.15670537949,25.0333557129,0.00205452856608,-0.000853841484059
1495100736025255809,62.7406425476,-493.040649414,-4.14864587784,25.034532547,0.00200122757815,-0.000860809348524
1495100736074818122,62.7387962341,-493.046264648,-4.20358800888,24.9072494507,0.00342465960421,-0.000865250651259
1495100736124696324,62.7386169434,-493.046691895,-4.21306562424,24.9055461884,0.00351179856807,-0.000860553991515
1495100736175338728,62.7385292053,-493.054260254,-4.5554432869,24.6997566223,0.00365425692871,-0.000865953741595
1495100736224911026,62.7557754517,-493.053588867,-5.25110626221,24.5525188446,0.00374476099387,-0.000858770043124
1495100736274738238,62.7540588379,-493.051635742,-5.70033121109,24.4996929169,0.006250848528,-0.000852493278217
