%time,field.DevID,field.MsgID,field.Data,field.Time
1495706785475778754,10,3,70,1495706785.47
1495706785525374656,10,5,79,1495706785.52
1495706785525466078,10,3,70,1495706785.52
1495706785575404691,10,5,70,1495706785.57
1495706785575770729,10,3,70,1495706785.57
1495706785625578180,10,5,70,1495706785.62
1495706785625715698,10,3,70,1495706785.62
1495706785675478171,10,5,70,1495706785.67
1495706785675560863,10,3,115,1495706785.67
1495706785725218714,10,5,70,1495706785.72
1495706785726422638,10,3,70,1495706785.72
1495706785775088953,10,5,70,1495706785.77
1495706785775587689,10,3,70,1495706785.77
1495706785825151045,10,5,91,1495706785.82
1495706785826216334,10,3,70,1495706785.82
1495706785875127093,10,5,70,1495706785.87
1495706785876280941,10,3,70,1495706785.87
1495706785925171306,10,5,70,1495706785.92
1495706785926493960,10,3,70,1495706785.92
1495706785975655659,10,5,70,1495706785.97
1495706785976516941,10,3,70,1495706785.97
1495706786025393199,10,5,70,1495706786.02
1495706786026182754,10,3,70,1495706786.02
1495706786075603564,10,5,70,1495706786.07
1495706786076459679,10,3,104,1495706786.07
1495706786125655250,10,5,70,1495706786.12
1495706786126427485,10,3,70,1495706786.12
1495706786175501114,10,5,70,1495706786.17
1495706786176470581,10,3,70,1495706786.17
1495706786225660006,10,5,93,1495706786.22
1495706786226570457,10,3,70,1495706786.22
1495706786275100022,10,5,70,1495706786.27
1495706786276318124,10,3,70,1495706786.27
1495706786325121747,10,5,70,1495706786.32
1495706786325477728,10,3,70,1495706786.32
1495706786375087668,10,5,70,1495706786.37
1495706786376280138,10,3,70,1495706786.37
1495706786425363823,10,5,70,1495706786.42
1495706786425659951,10,3,99,1495706786.42
1495706786475415021,10,5,70,1495706786.47
1495706786475765833,10,3,136,1495706786.47
1495706786525378427,10,5,70,1495706786.52
1495706786525475157,10,3,70,1495706786.52
1495706786575395682,10,5,76,1495706786.57
1495706786576203047,10,3,70,1495706786.57
1495706786625416917,10,5,70,1495706786.62
1495706786625509457,10,3,70,1495706786.62
1495706786675470279,10,5,107,1495706786.67
1495706786675834012,10,3,70,1495706786.67
1495706786725426632,10,5,70,1495706786.72
1495706786725517286,10,3,70,1495706786.72
1495706786775669613,10,5,70,1495706786.77
1495706786776040680,10,3,70,1495706786.77
1495706786825355051,10,5,70,1495706786.82
1495706786825518690,10,3,70,1495706786.82
1495706786875489779,10,5,70,1495706786.87
1495706786875584344,10,3,70,1495706786.87
1495706786925486919,10,5,70,1495706786.92
1495706786927759554,10,3,70,1495706786.92
1495706786975373360,10,5,70,1495706786.97
1495706786975762306,10,3,70,1495706786.97
1495706787025471281,10,5,70,1495706787.02
1495706787025864348,10,3,70,1495706787.02
1495706787075400955,10,5,72,1495706787.07
1495706787075766294,10,3,70,1495706787.07
1495706787125380425,10,5,90,1495706787.12
1495706787126214958,10,3,70,1495706787.12
1495706787175510263,10,5,70,1495706787.17
1495706787177486003,10,3,70,1495706787.17
1495706787225179498,10,5,70,1495706787.22
1495706787225522210,10,3,70,1495706787.22
1495706787275729851,10,5,70,1495706787.27
1495706787275830073,10,3,70,1495706787.27
1495706787325171613,10,5,70,1495706787.32
1495706787325639410,10,3,103,1495706787.32
1495706787375349852,10,5,70,1495706787.37
1495706787375735795,10,3,70,1495706787.37
1495706787425391690,10,5,105,1495706787.42
1495706787425491214,10,3,70,1495706787.42
1495706787475409224,10,5,70,1495706787.47
1495706787475506233,10,3,70,1495706787.47
1495706787525382967,10,5,70,1495706787.52
1495706787525475158,10,3,70,1495706787.52
1495706787575384717,10,5,70,1495706787.57
1495706787575474044,10,3,70,1495706787.57
1495706787625318510,10,5,70,1495706787.62
1495706787625406022,10,3,70,1495706787.62
1495706787675651657,10,5,70,1495706787.67
1495706787675761727,10,3,70,1495706787.67
1495706787725407356,10,5,70,1495706787.72
1495706787725893032,10,3,87,1495706787.72
1495706787775274591,10,5,70,1495706787.77
1495706787775367200,10,3,70,1495706787.77
1495706787825379705,10,5,71,1495706787.82
1495706787825786252,10,3,70,1495706787.82
1495706787875568001,10,5,96,1495706787.87
1495706787875669550,10,3,70,1495706787.87
1495706787925401224,10,5,121,1495706787.92
1495706787925794081,10,3,79,1495706787.92
1495706787975509062,10,5,70,1495706787.97
1495706787976302948,10,3,70,1495706787.97
1495706788025382513,10,5,70,1495706788.02
1495706788026216418,10,3,70,1495706788.02
1495706788075550066,10,5,70,1495706788.07
1495706788075656574,10,3,96,1495706788.07
1495706788125602799,10,5,70,1495706788.12
1495706788125689193,10,3,70,1495706788.12
1495706788175415489,10,5,70,1495706788.17
1495706788175794587,10,3,70,1495706788.17
1495706788225175378,10,5,70,1495706788.22
1495706788226038337,10,3,136,1495706788.22
1495706788275409280,10,5,70,1495706788.27
1495706788275813102,10,3,136,1495706788.27
1495706788325390356,10,5,70,1495706788.32
1495706788325489112,10,3,136,1495706788.32
1495706788375664417,10,5,70,1495706788.37
1495706788376022214,10,3,136,1495706788.37
1495706788425351671,10,5,70,1495706788.42
1495706788425438903,10,3,136,1495706788.42
1495706788475383033,10,5,70,1495706788.47
1495706788475752843,10,3,88,1495706788.47
1495706788525656256,10,5,70,1495706788.52
1495706788525744046,10,3,136,1495706788.52
1495706788575398615,10,5,70,1495706788.57
1495706788575493110,10,3,136,1495706788.57
1495706788625406999,10,5,70,1495706788.62
1495706788626350835,10,3,70,1495706788.62
1495706788675355041,10,5,70,1495706788.67
1495706788675442552,10,3,136,1495706788.67
1495706788725437946,10,5,70,1495706788.72
1495706788725811038,10,3,136,1495706788.72
1495706788775424400,10,5,70,1495706788.77
1495706788775522458,10,3,74,1495706788.77
1495706788825391229,10,5,70,1495706788.82
1495706788827514893,10,3,136,1495706788.82
1495706788875437607,10,5,70,1495706788.87
1495706788875530566,10,3,136,1495706788.87
1495706788925450112,10,5,70,1495706788.92
1495706788925542024,10,3,70,1495706788.92
1495706788975621856,10,5,70,1495706788.97
1495706788975747710,10,3,136,1495706788.97
1495706789025576812,10,5,70,1495706789.02
1495706789026440539,10,3,70,1495706789.02
1495706789075624447,10,5,70,1495706789.07
1495706789076828022,10,3,136,1495706789.07
1495706789125965555,10,5,70,1495706789.12
1495706789126068152,10,3,70,1495706789.12
1495706789175669711,10,5,70,1495706789.17
1495706789176061381,10,3,136,1495706789.17
1495706789225736483,10,5,70,1495706789.22
1495706789225873162,10,3,70,1495706789.22
1495706789275488270,10,5,70,1495706789.27
1495706789275584092,10,3,136,1495706789.27
1495706789325429258,10,5,70,1495706789.32
1495706789326376236,10,3,70,1495706789.32
1495706789375549179,10,5,70,1495706789.37
1495706789375647655,10,3,118,1495706789.37
1495706789425655481,10,5,70,1495706789.42
1495706789426087868,10,3,70,1495706789.42
1495706789475858443,10,5,70,1495706789.47
1495706789476827631,10,3,136,1495706789.47
1495706789525860821,10,5,70,1495706789.52
1495706789526271907,10,3,70,1495706789.52
1495706789575524120,10,5,70,1495706789.57
1495706789576373180,10,3,70,1495706789.57
1495706789625741330,10,5,70,1495706789.62
1495706789626123990,10,3,136,1495706789.62
1495706789675594527,10,5,70,1495706789.67
1495706789676373048,10,3,70,1495706789.67
1495706789726075248,10,5,70,1495706789.72
1495706789726188740,10,3,70,1495706789.72
1495706789775643073,10,5,70,1495706789.77
1495706789776556737,10,3,108,1495706789.77
1495706789825221026,10,5,70,1495706789.82
1495706789826532296,10,3,70,1495706789.82
1495706789875441868,10,5,70,1495706789.87
1495706789875540763,10,3,109,1495706789.87
1495706789925480563,10,5,70,1495706789.92
1495706789926287300,10,3,136,1495706789.92
1495706789975779487,10,5,70,1495706789.97
1495706789975879849,10,3,70,1495706789.97
1495706790025395364,10,5,70,1495706790.02
1495706790025490278,10,3,70,1495706790.02
1495706790075395856,10,5,70,1495706790.07
1495706790075486231,10,3,70,1495706790.07
1495706790125393136,10,5,70,1495706790.12
1495706790125756101,10,3,70,1495706790.12
1495706790174449304,10,5,70,1495706790.17
1495706790174655685,10,3,70,1495706790.17
1495706790225652114,10,5,70,1495706790.22
1495706790226082616,10,3,70,1495706790.22
1495706790276168943,10,5,70,1495706790.27
1495706790276246048,10,3,70,1495706790.27
1495706790325685436,10,5,70,1495706790.32
1495706790326504395,10,3,70,1495706790.32
1495706790375493446,10,5,70,1495706790.37
1495706790376269173,10,3,129,1495706790.37
1495706790425713379,10,5,70,1495706790.42
1495706790426568167,10,3,70,1495706790.42
1495706790475604291,10,5,70,1495706790.47
1495706790475699484,10,3,70,1495706790.47
1495706790525616447,10,5,70,1495706790.52
1495706790526010910,10,3,70,1495706790.52
1495706790575918514,10,5,70,1495706790.57
1495706790576939593,10,3,70,1495706790.57
1495706790625770523,10,5,70,1495706790.62
1495706790626522435,10,3,70,1495706790.62
1495706790675516235,10,5,70,1495706790.67
1495706790676378495,10,3,81,1495706790.67
1495706790726043749,10,5,70,1495706790.72
1495706790726151584,10,3,70,1495706790.72
1495706790775474197,10,5,70,1495706790.77
1495706790776330032,10,3,134,1495706790.77
1495706790825869782,10,5,70,1495706790.82
1495706790826863972,10,3,70,1495706790.82
1495706790875855398,10,5,70,1495706790.87
1495706790876275354,10,3,70,1495706790.87
1495706790925955554,10,5,70,1495706790.92
1495706790926038316,10,3,70,1495706790.92
1495706790975516326,10,5,70,1495706790.97
1495706790976381938,10,3,70,1495706790.97
1495706791025438037,10,5,70,1495706791.02
1495706791025528062,10,3,70,1495706791.02
1495706791075798002,10,5,70,1495706791.07
1495706791076668295,10,3,70,1495706791.07
1495706791126175917,10,5,70,1495706791.12
1495706791127262368,10,3,70,1495706791.12
1495706791175570536,10,5,70,1495706791.17
1495706791176428048,10,3,70,1495706791.17
1495706791225515784,10,5,70,1495706791.22
1495706791226785150,10,3,70,1495706791.22
1495706791275857661,10,5,70,1495706791.27
1495706791276283343,10,3,70,1495706791.27
1495706791325499029,10,5,70,1495706791.32
1495706791325925899,10,3,70,1495706791.32
1495706791375398671,10,5,70,1495706791.37
1495706791375496100,10,3,70,1495706791.37
1495706791425344966,10,5,70,1495706791.42
1495706791425511817,10,3,86,1495706791.42
1495706791475444564,10,5,70,1495706791.47
1495706791475541084,10,3,70,1495706791.47
1495706791525698021,10,5,70,1495706791.52
1495706791526205348,10,3,70,1495706791.52
1495706791575883802,10,5,70,1495706791.57
1495706791575978787,10,3,70,1495706791.57
1495706791625416219,10,5,70,1495706791.62
1495706791625809006,10,3,70,1495706791.62
1495706791675476076,10,5,70,1495706791.67
1495706791675864044,10,3,70,1495706791.67
1495706791726361667,10,5,70,1495706791.72
1495706791726464613,10,3,70,1495706791.72
1495706791775298686,10,5,70,1495706791.77
1495706791776707874,10,3,70,1495706791.77
1495706791825168994,10,5,70,1495706791.82
1495706791826322633,10,3,70,1495706791.82
1495706791875232344,10,5,70,1495706791.87
1495706791876402046,10,3,70,1495706791.87
1495706791925180735,10,5,70,1495706791.92
1495706791926435014,10,3,70,1495706791.92
1495706791975213633,10,5,70,1495706791.97
1495706791975976999,10,3,70,1495706791.97
1495706792025239408,10,5,70,1495706792.02
1495706792025931675,10,3,70,1495706792.02
1495706792075373158,10,5,70,1495706792.07
1495706792075762174,10,3,70,1495706792.07
1495706792125507187,10,5,70,1495706792.12
1495706792125865682,10,3,70,1495706792.12
1495706792175402428,10,5,70,1495706792.17
1495706792175789209,10,3,70,1495706792.17
1495706792225515645,10,5,70,1495706792.22
1495706792226910166,10,3,70,1495706792.22
1495706792275134245,10,5,70,1495706792.27
1495706792275970594,10,3,70,1495706792.27
1495706792325155131,10,5,70,1495706792.32
1495706792325762401,10,3,70,1495706792.32
1495706792375333858,10,5,70,1495706792.37
1495706792375692563,10,3,70,1495706792.37
1495706792425194039,10,5,70,1495706792.42
1495706792425821563,10,3,70,1495706792.42
1495706792475099129,10,5,70,1495706792.47
1495706792475751935,10,3,70,1495706792.47
1495706792525381989,10,5,70,1495706792.52
1495706792525475577,10,3,70,1495706792.52
1495706792575394983,10,5,70,1495706792.57
1495706792575564069,10,3,70,1495706792.57
1495706792625375012,10,5,70,1495706792.62
1495706792625470346,10,3,70,1495706792.62
1495706792675664857,10,5,70,1495706792.67
1495706792675765359,10,3,70,1495706792.67
1495706792725193921,10,5,70,1495706792.72
1495706792725547248,10,3,70,1495706792.72
1495706792775352743,10,5,70,1495706792.77
1495706792776172680,10,3,70,1495706792.77
1495706792825642099,10,5,70,1495706792.82
1495706792826001572,10,3,70,1495706792.82
1495706792875057042,10,5,70,1495706792.87
1495706792875551519,10,3,70,1495706792.87
1495706792925141903,10,5,70,1495706792.92
1495706792926101103,10,3,70,1495706792.92
1495706792975065221,10,5,70,1495706792.97
1495706792975985030,10,3,70,1495706792.97
1495706793025901993,10,5,70,1495706793.02
1495706793026006056,10,3,70,1495706793.02
1495706793075591063,10,5,70,1495706793.07
1495706793075688072,10,3,70,1495706793.07
1495706793125392927,10,5,70,1495706793.12
1495706793125764901,10,3,70,1495706793.12
1495706793175342714,10,5,70,1495706793.17
1495706793175513616,10,3,70,1495706793.17
1495706793225160222,10,5,70,1495706793.22
1495706793226079683,10,3,70,1495706793.22
1495706793275824416,10,5,70,1495706793.27
1495706793276900531,10,3,70,1495706793.27
1495706793325212052,10,5,70,1495706793.32
1495706793326304718,10,3,70,1495706793.32
1495706793375362982,10,5,70,1495706793.37
1495706793375714842,10,3,70,1495706793.37
1495706793425413830,10,5,70,1495706793.42
1495706793425838256,10,3,70,1495706793.42
1495706793475455599,10,5,70,1495706793.47
1495706793475545554,10,3,70,1495706793.47
1495706793525365577,10,5,70,1495706793.52
1495706793525449596,10,3,70,1495706793.52
1495706793575423688,10,5,70,1495706793.57
1495706793576158209,10,3,70,1495706793.57
1495706793625412587,10,5,70,1495706793.62
1495706793626219812,10,3,70,1495706793.62
1495706793675363841,10,5,70,1495706793.67
1495706793675456730,10,3,70,1495706793.67
1495706793725222765,10,5,70,1495706793.72
1495706793726308099,10,3,70,1495706793.72
1495706793775088464,10,5,70,1495706793.77
1495706793775533074,10,3,70,1495706793.77
1495706793825317267,10,5,70,1495706793.82
1495706793825414207,10,3,70,1495706793.82
1495706793878685507,10,5,70,1495706793.87
1495706793879075570,10,3,70,1495706793.87
1495706793925409465,10,5,70,1495706793.92
1495706793925887668,10,3,70,1495706793.92
1495706793975498446,10,5,70,1495706793.97
1495706793975587983,10,3,70,1495706793.97
1495706794025350316,10,5,70,1495706794.02
1495706794025738285,10,3,70,1495706794.02
1495706794075743107,10,5,70,1495706794.07
1495706794075851501,10,3,70,1495706794.07
1495706794125349765,10,5,70,1495706794.12
1495706794125732146,10,3,70,1495706794.12
1495706794175560549,10,5,70,1495706794.17
1495706794175845152,10,3,70,1495706794.17
1495706794225526330,10,5,70,1495706794.22
1495706794226439296,10,3,70,1495706794.22
1495706794275941261,10,5,70,1495706794.27
1495706794276421071,10,3,70,1495706794.27
1495706794325136134,10,5,70,1495706794.32
1495706794325516699,10,3,70,1495706794.32
1495706794375526760,10,5,70,1495706794.37
1495706794375893776,10,3,70,1495706794.37
1495706794425367246,10,5,70,1495706794.42
1495706794425466281,10,3,70,1495706794.42
1495706794475565319,10,5,70,1495706794.47
1495706794475920183,10,3,70,1495706794.47
1495706794525408250,10,5,70,1495706794.52
1495706794525518599,10,3,70,1495706794.52
1495706794575679866,10,5,70,1495706794.57
1495706794575781345,10,3,70,1495706794.57
1495706794625441082,10,5,70,1495706794.62
1495706794625878498,10,3,70,1495706794.62
1495706794675694679,10,5,70,1495706794.67
1495706794675796508,10,3,70,1495706794.67
1495706794725263203,10,5,70,1495706794.72
1495706794726217305,10,3,70,1495706794.72
1495706794775118496,10,5,70,1495706794.77
1495706794776588864,10,3,70,1495706794.77
1495706794825217604,10,5,70,1495706794.82
1495706794826283592,10,3,70,1495706794.82
1495706794875130027,10,5,70,1495706794.87
1495706794876661157,10,3,70,1495706794.87
1495706794925417008,10,5,70,1495706794.92
1495706794926233871,10,3,70,1495706794.92
1495706794975393545,10,5,70,1495706794.97
1495706794976213621,10,3,70,1495706794.97
1495706795025385028,10,5,70,1495706795.02
1495706795025737307,10,3,70,1495706795.02
1495706795075794231,10,5,70,1495706795.07
1495706795076873279,10,3,70,1495706795.07
1495706795125609993,10,5,70,1495706795.12
1495706795125752749,10,3,70,1495706795.12
1495706795176035191,10,5,70,1495706795.17
1495706795176130664,10,3,70,1495706795.17
1495706795225635981,10,5,70,1495706795.22
1495706795225739137,10,3,70,1495706795.22
1495706795275111267,10,5,70,1495706795.27
1495706795279302862,10,3,70,1495706795.27
1495706795325432401,10,5,70,1495706795.32
1495706795325832522,10,3,70,1495706795.32
1495706795375655338,10,5,70,1495706795.37
1495706795376045471,10,3,70,1495706795.37
1495706795425491144,10,5,70,1495706795.42
1495706795425596186,10,3,70,1495706795.42
1495706795475605199,10,5,70,1495706795.47
1495706795476009231,10,3,70,1495706795.47
1495706795525525094,10,5,70,1495706795.52
1495706795525621824,10,3,70,1495706795.52
1495706795575656888,10,5,70,1495706795.57
1495706795576038361,10,3,70,1495706795.57
1495706795625436333,10,5,70,1495706795.62
