%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495533209452085886,1243,0,,-13.9373035431,-23.9108295441,0.0292908027768,-0.0256686937064,4.69551801682,-0.4029751122,-0.103482484818,0.142187774181,0.0051087657921,-5.68425703049
1495533209545722658,1244,0,,-13.9097862244,-23.8571586609,0.0394241251051,-0.0258654467762,4.80219268799,-0.59744977951,-0.0826909989119,0.101333238184,-0.00196751323529,-5.94419240952
1495533209647926366,1245,0,,-14.0514802933,-23.8051757812,0.0442823432386,-0.0259436219931,4.91445302963,-0.251873582602,-0.048741132021,0.0485821925104,-0.000781766604632,-6.2016453743
1495533209745899438,1246,0,,-14.181347847,-23.7838401794,0.0509256012738,-0.0260604806244,5.02180242538,-0.0391363911331,-0.0407559163868,0.0664325430989,-0.00116857176181,-6.45538711548
1495533209855273610,1247,0,,-14.2976970673,-23.798915863,0.0544629134238,-0.026229409501,5.13148260117,0.0316874608397,0.0600812956691,0.0353731401265,-0.00168929132633,-6.7062869072
1495533209945620228,1248,0,,-14.393163681,-23.8180847168,0.075873605907,-0.0261962972581,5.2397685051,0.0972949042916,0.115477904677,0.21410690248,0.000331107148668,-6.95833730698
1495533210051347288,1249,0,,-14.5147514343,-23.8570423126,0.0957334935665,-0.0263296756893,5.35838127136,-0.0425529032946,0.207380190492,0.198598891497,-0.00133377523161,-7.2207365036
1495533210144815879,1250,0,,-14.6129627228,-23.8782043457,0.117210999131,-0.0263145193458,5.47464895248,-0.121713005006,0.268568426371,0.214775040746,0.000151569503942,-7.48983573914
1495533210251196373,1251,0,,-14.735616684,-23.9097499847,0.133271113038,-0.0262994095683,5.59630632401,-0.491991877556,0.245690599084,0.16060115397,0.000151099462528,-7.7648396492
1495533210334220899,1252,0,,-14.721701622,-23.8399791718,0.128905743361,-0.0262036900967,5.71057319641,-0.684296011925,0.194693699479,-0.0436536706984,0.000957186101004,-8.03585147858
1495533210346776967,1253,0,,-14.7212810516,-23.7514019012,0.112065888941,-0.0259963106364,5.82520627975,-0.872406363487,0.153343915939,-0.168398588896,0.00207378691994,-8.28938770294
1495533210401313579,1254,0,,-14.7371225357,-23.6462936401,0.0986185595393,-0.0257189404219,5.92801904678,-1.05643582344,0.117552377284,-0.134473264217,0.00277370680124,-8.52411174774
1495533210455997491,1255,0,,-14.92096138,-23.6700611115,0.0915651842952,-0.0255285706371,5.92908573151,-0.804975509644,0.200182840228,-0.070533759892,0.00190369260963,-8.74645996094
1495533210543135874,1256,0,,-15.0610160828,-23.7019844055,0.111058734357,-0.025500562042,6.13233613968,-0.663104176521,0.249893784523,0.194935485721,0.000280085485429,-8.96810722351
1495533210652910099,1257,0,,-15.1857738495,-23.7676315308,0.132231518626,-0.0257709976286,6.13471746445,-0.755510509014,0.0581871643662,0.21172785759,-0.00270433886908,-9.20210361481
1495533210750875140,1258,0,,-15.3059062958,-23.8187828064,0.0947131216526,-0.0261956434697,0.113788247108,-0.832213282585,-0.0623680613935,-0.375183969736,-0.00424646912143,-9.42527675629
1495533210848183397,1259,0,,-15.4810123444,-23.9003715515,0.0482130534947,-0.0259178467095,0.118684060872,-0.931644260883,-0.159605905414,-0.465000659227,0.00277796760201,-9.60461711884
1495533210944718367,1260,0,,-15.6458158493,-23.9673748016,0.0211515445262,-0.0254945829511,0.194415152073,-1.03391504288,-0.229765757918,-0.270615100861,0.00423263804987,-9.75315475464
1495533211056051100,1261,0,,-15.8057527542,-24.0532970428,0.0104014175013,-0.0253444612026,0.271471589804,-1.24903595448,-0.218008667231,-0.107501260936,0.00150121713523,-9.88844966888
1495533211151789113,1262,0,,-15.9233379364,-23.9710006714,0.0174921844155,-0.025258583948,0.342010855675,-1.42490971088,-0.171877190471,0.0709076598287,0.000858769228216,-10.0216302872
1495533211250068648,1263,0,,-16.0564365387,-23.8817481995,0.0338566862047,-0.0252414438874,0.412357062101,-1.59695792198,-0.133662104607,0.163645029068,0.000171411404153,-10.1621551514
1495533211317235849,1264,0,,-16.2219829559,-24.0185871124,0.0466879233718,-0.0252593383193,0.467307269573,-0.994773387909,-0.0750866010785,0.128312364221,-0.000178944581421,-10.3103885651
1495533211352277456,1265,0,,-16.3234958649,-23.9589061737,0.059478148818,-0.0255282949656,0.521897137165,-1.17623519897,-0.0558979958296,0.127902239561,-0.00268957950175,-10.462767601
1495533211392346652,1266,0,,-16.4416160583,-23.8926830292,0.0651372298598,-0.0256018489599,0.554179131985,-1.35361611843,-0.0390682630241,0.0565908253193,-0.000735537149012,-10.6173534393
1495533211455563636,1267,0,,-16.5450744629,-24.1072826385,0.067377589643,-0.0254792794585,0.593377888203,-1.21241044998,0.106398575008,0.0224035847932,0.00122570851818,-10.7693929672
1495533211553588671,1268,0,,-16.6632671356,-24.0338897705,0.0976856052876,-0.0252998992801,0.629588663578,-1.38904571533,0.0782967060804,0.303080171347,0.00179380050395,-10.9276027679
1495533211652735216,1269,0,,-16.7392578125,-24.2615070343,0.103586830199,-0.025506619364,0.672725439072,-1.50553393364,0.107547968626,0.0590122118592,-0.00206720177084,-11.0988025665
1495533211753182065,1270,0,,-16.8860225677,-24.1801490784,0.103199273348,-0.0254325699061,0.717293143272,-1.67572414875,0.0881725251675,-0.00387552496977,0.000740484858397,-11.2632350922
1495533211852526195,1271,0,,-17.050868988,-24.0975761414,0.09751111269,-0.0252731759101,0.75769841671,-1.842269063,0.0730574205518,-0.0568816252053,0.00159394729417,-11.4203796387
1495533211952964595,1272,0,,-17.0581474304,-24.3667068481,0.0925749018788,-0.025093683973,0.795043349266,-1.79814422131,0.130783036351,-0.0493621192873,0.00179492181633,-11.5690116882
1495533212054747862,1273,0,,-17.0727310181,-24.6132354736,0.105000793934,-0.0249676331878,0.827138721943,-1.47640264034,0.224903076887,0.124258935452,0.00126050668769,-11.7163076401
1495533212151987533,1274,0,,-17.2207183838,-24.538772583,0.131842672825,-0.0251382570714,0.864963650703,-1.64739823341,0.174835816026,0.268418729305,-0.00170624710154,-11.8757734299
1495533212250845353,1275,0,,-17.3869361877,-24.4644947052,0.128598660231,-0.0254327375442,0.90482455492,-1.81462144852,0.147407904267,-0.0324400663376,-0.00294481008314,-12.0416345596
1495533212322802340,1276,0,,-17.2987003326,-24.7476558685,0.113592632115,-0.0253050532192,0.935600221157,-1.31535112858,0.249138608575,-0.150060281157,0.00127684848849,-12.1920232773
1495533212355703871,1277,0,,-17.4355354309,-24.6857719421,0.130465656519,-0.0251676402986,0.967345058918,-1.48976027966,0.189642161131,0.168730288744,0.00137412932236,-12.3369674683
1495533212393433668,1278,0,,-17.5907020569,-24.624622345,0.129723310471,-0.0253788661212,0.991991996765,-1.66048038006,0.156278058887,-0.00742355594411,-0.00211225310341,-12.4891271591
1495533212463700284,1279,0,,-17.4510631561,-24.9328117371,0.117573447526,-0.0253496617079,1.0187561512,-1.14539599419,0.23666703701,-0.121498584747,0.00029205228202,-12.6300621033
1495533212552071859,1280,0,,-17.5743923187,-24.8814430237,0.130293011665,-0.025317940861,1.04725193977,-1.32350540161,0.182289347053,0.127195641398,0.000317198835546,-12.7654542923
1495533212652377420,1281,0,,-17.3634223938,-25.1699638367,0.128062203526,-0.0254914872348,1.04744422436,-0.808002114296,0.199479699135,-0.0223080962896,-0.00173546292353,-12.9051971436
1495533212752075015,1282,0,,-17.4554748535,-25.1293258667,0.127223595977,-0.025694873184,1.10863029957,-0.993462443352,0.159725919366,-0.00838610343635,-0.00203386647627,-13.037727356
1495533212850987871,1283,0,,-17.1883144379,-25.3973922729,0.119574040174,-0.0257172193378,1.10927283764,-0.827879071236,-0.00996005814523,-0.07649551332,-0.000223463008297,-13.1642532349
1495533212952993721,1284,0,,-16.9688739777,-25.6235218048,0.0811513587832,-0.025891173631,1.16895222664,-0.747803926468,-0.120692208409,-0.384226769209,-0.00173953024205,-13.2712268829
1495533213060063831,1285,0,,-16.7424488068,-25.8225040436,0.0450501292944,-0.0257526692003,1.20555341244,-1.02228438854,-0.051679302007,-0.36101230979,0.00138504302595,-13.345246315
1495533213154218960,1286,0,,-16.8571681976,-25.8117656708,0.0553086847067,-0.0205922741443,1.24021434784,-1.1513313055,-0.0451176092029,0.102585539222,0.0516039505601,-13.3805770874
1495533213255144367,1287,0,,-16.6664714813,-25.9819717407,0.070136860013,-0.0167477801442,1.24061977863,-1.22475337982,0.0649551078677,0.148281753063,0.0384449400008,-13.4209470749
1495533213317551952,1288,0,,-16.7968635559,-25.9625339508,0.0954814106226,-0.014516884461,1.30761039257,-1.31718742847,0.0552712082863,0.253445535898,0.022308954969,-13.4666585922
1495533213354492894,1289,0,,-16.9370422363,-25.9506797791,0.0989708080888,-0.0141243999824,1.34007430077,-1.40566504002,0.0559864453971,0.034893963486,0.00392483687028,-13.5216560364
1495533213396123043,1290,0,,-17.0842590332,-25.942949295,0.0921833515167,-0.0124746607617,1.37153959274,-1.47320771217,0.0538255088031,-0.0678745657206,0.0164973977953,-13.5601539612
1495533213456153793,1291,0,,-16.7895393372,-26.1102848053,0.0876772403717,-0.011699790135,1.40308523178,-1.08279883862,0.179523840547,-0.0450611226261,0.00774870719761,-13.5923871994
1495533213556282516,1292,0,,-16.9078502655,-26.1009960175,0.115587800741,-0.0135125285015,1.43994832039,-1.17860782146,0.138685658574,0.279105603695,-0.0181273855269,-13.6430015564
1495533213662812755,1293,0,,-16.5604572296,-26.2286090851,0.115797810256,-0.00501502817497,1.47668337822,-1.15656065941,0.194369867444,0.00210004113615,0.0849750041962,-13.6483440399
1495533213751116651,1294,0,,-16.6686439514,-26.2249107361,0.11344217509,0.00607187161222,1.51000261307,-1.07032752037,0.16179792583,-0.0235563144088,0.110868997872,-13.6082572937
1495533213863596806,1295,0,,-16.3493232727,-26.3103981018,0.105947740376,0.00500466721132,1.54329454899,-0.545587360859,0.20947535336,-0.0749443843961,-0.0106720468029,-13.5938129425
1495533213966170537,1296,0,,-16.413192749,-26.305229187,0.119551874697,-0.00609430251643,1.57932221889,-0.619103074074,0.165232643485,0.136041373014,-0.110989697278,-13.6323308945
1495533214062306084,1297,0,,-16.0579433441,-26.344039917,0.124065823853,-0.018422473222,1.614792943,-0.506993234158,0.259678483009,0.0451395027339,-0.12328170985,-13.7226400375
1495533214168162003,1298,0,,-16.1305027008,-26.340171814,0.14500400424,-0.0256903078407,1.65037965775,-0.697488188744,0.20372903347,0.209381818771,-0.0726783499122,-13.8388328552
1495533214260801786,1299,0,,-15.8266477585,-26.3419418335,0.140483185649,-0.027098512277,1.6872253418,-1.02585208416,0.158430233598,-0.0452082045376,-0.0140820359811,-13.9604558945
1495533214329124862,1300,0,,-15.9462080002,-26.3625450134,0.122183181345,-0.026315594092,1.72355473042,-1.20591366291,0.132978513837,-0.183000072837,0.0078291837126,-14.0675992966
1495533214366632217,1301,0,,-16.0632190704,-26.3891830444,0.103057257831,-0.00849677342921,1.75990617275,-1.19473469257,0.112911768258,-0.191259235144,0.178188204765,-14.0547790527
1495533214393650663,1302,0,,-16.1729564667,-26.4201278687,0.0902947336435,0.00422401586547,1.79658544064,-1.13608551025,0.0963647738099,-0.127625256777,0.127207890153,-14.0043888092
1495533214470260823,1303,0,,-16.2250137329,-26.4334850311,0.0642212703824,0.0569196417928,1.8319311142,-0.528638482094,0.0968208760023,-0.26073461771,0.526956260204,-13.6428356171
1495533214565794205,1304,0,,-15.7691278458,-26.3663101196,0.0457133464515,0.077669031918,1.87186598778,0.372666925192,0.00687243510038,-0.185079261661,0.207493945956,-13.2823286057
1495533214660883531,1305,0,,-15.4077272415,-26.279417038,0.0615470521152,0.00593512132764,1.9116486311,0.370097845793,-0.0933697074652,0.158337071538,-0.717339158058,-13.3637523651
1495533214764038270,1306,0,,-15.389881134,-26.2757816315,0.0732443258166,-0.0287103764713,1.94937932491,0.170040622354,-0.0652586594224,0.116972766817,-0.346454977989,-13.4418010712
1495533214863174686,1307,0,,-15.0977258682,-26.1699905396,0.0774399116635,-0.0324732139707,1.98665308952,-0.364115267992,-0.000999240204692,0.0419558212161,-0.0376283600926,-13.5237560272
1495533214961144828,1308,0,,-15.1431331635,-26.2022342682,0.0853180885315,-0.0283779129386,2.02168488503,-0.556897461414,0.00457649631426,0.0787817761302,0.0409530028701,-13.6094350815
1495533215060509070,1309,0,,-14.8878355026,-26.0562343597,0.0542733743787,0.0460695885122,2.05790758133,-0.133534163237,0.165471062064,-0.310447126627,0.744475007057,-13.2530269623
1495533215167528332,1310,0,,-14.8666524887,-26.0166034698,0.0547449365258,0.0780095532537,2.09671068192,0.427642226219,0.138077497482,0.00471560237929,0.319399625063,-12.9028625488
1495533215262013465,1311,0,,-14.6044769287,-25.7966251373,0.0606107711792,0.0797943547368,2.13250589371,0.799767315388,-0.0248900391161,0.0586583651602,0.0178480371833,-12.5671329498
1495533215313798123,1312,0,,-14.5219888687,-25.6895809174,0.0314381867647,0.0751741304994,2.17281603813,1.35137403011,0.00644266558811,-0.291725844145,-0.0462022162974,-12.2302942276
1495533215367967789,1313,0,,-14.4568376541,-25.6011562347,0.057745616883,0.000964741688222,2.22116422653,1.09834516048,-0.00463236495852,0.263074278831,-0.742093920708,-12.3280096054
1495533215388147868,1314,0,,-14.4073181152,-25.5279216766,0.0929261893034,-0.0307615678757,2.25046992302,0.884039461613,-0.000896900193766,0.351805746555,-0.317263096571,-12.4391202927
1495533215463480426,1315,0,,-14.2679710388,-25.3491401672,0.0970964506269,-0.0330969020724,2.30827951431,0.769969761372,0.127138197422,0.0417025834322,-0.0233533289284,-12.5643672943
1495533215567351038,1316,0,,-14.2487039566,-25.2964172363,0.111265465617,-0.0288291405886,2.33673095703,0.552137553692,0.101143531501,0.141690149903,0.0426775999367,-12.6902275085
1495533215660785751,1317,0,,-14.1583166122,-25.1372737885,0.109107509255,-0.0266786012799,2.38493156433,0.55652153492,0.173404887319,-0.0215795431286,0.0215053949505,-12.8197603226
1495533215780343973,1318,0,,-14.1546773911,-25.100730896,0.119546025991,-0.0262254867703,2.41314864159,0.340874224901,0.136620298028,0.104385189712,0.00453115161508,-12.9457645416
1495533215860591537,1319,0,,-14.1449203491,-24.9499473572,0.117169447243,-0.0264294333756,2.46617007256,-0.231651440263,0.0272159632295,-0.0237657800317,-0.002039473271,-13.0732851028
1495533215978061225,1320,0,,-14.1655540466,-24.9877662659,0.0902780890465,-0.0263667628169,2.49368524551,-0.429564923048,0.0328270718455,-0.268913626671,0.000626699649729,-13.1856174469
1495533216066250790,1321,0,,-14.1739645004,-24.8890552521,0.0817310065031,-0.0259282756597,2.55270695686,-0.42469727993,0.169160783291,-0.0854707807302,0.00438487809151,-13.2789039612
1495533216178261964,1322,0,,-14.2073793411,-24.9426193237,0.115783937275,-0.0256406981498,2.58550548553,-0.618534743786,0.12639182806,0.340529292822,0.0028757667169,-13.3811626434
1495533216261724950,1323,0,,-14.2712450027,-24.8450012207,0.123324453831,-0.0259589627385,2.64260601997,-0.535925328732,0.232975766063,0.0754051655531,-0.00318264239468,-13.5021381378
1495533216331599126,1324,0,,-14.3097915649,-24.9093780518,0.138688415289,-0.0259497240186,2.67352581024,-0.727200269699,0.184928700328,0.153639554977,9.23914558371e-05,-13.6229600906
1495533216384156303,1325,0,,-14.3492879868,-24.9932975769,0.132597059011,-0.0259880516678,2.7344827652,-0.914424240589,0.155177041888,-0.0609135739505,-0.000383287173463,-13.7452821732
1495533216401240875,1326,0,,-14.3859624863,-25.0975322723,0.119402095675,-0.0258028376848,2.76671099663,-1.09749376774,0.128511786461,-0.131949558854,0.00185214972589,-13.8543767929
1495533216473905841,1327,0,,-14.4815187454,-24.9872817993,0.110648773611,-0.0255508441478,2.82550764084,-0.635643780231,0.0057389093563,-0.0875332430005,0.00251992908306,-13.9521007538
1495533216572782033,1328,0,,-14.495267868,-25.0686416626,0.0854852423072,-0.0258039459586,2.85813975334,-0.824995219707,0.015206951648,-0.251635342836,-0.0025310034398,-14.036907196
1495533216681932785,1329,0,,-14.554312706,-24.9278278351,0.0805119201541,-0.0256260409951,2.85847973824,-0.844407379627,0.120664060116,-0.0497331731021,0.00177903356962,-14.1064062119
1495533216774314644,1330,0,,-14.5768756866,-25.0286521912,0.10886733979,-0.025457194075,2.96427822113,-1.0290697813,0.0921666845679,0.283554166555,0.00168848223984,-14.1851558685
1495533216872540683,1331,0,,-14.6762685776,-24.9096870422,0.11595544219,-0.0256930422038,3.03399443626,-1.01992595196,-0.0367454141378,0.0708810016513,-0.0023584945593,-14.2795600891
1495533216982245415,1332,0,,-14.6718683243,-25.0296859741,0.0829368978739,-0.0258994493634,3.07952737808,-1.20075690746,-0.011290688999,-0.330185383558,-0.00206406647339,-14.3594875336
1495533217070951599,1333,0,,-14.7900562286,-24.922203064,0.0731420516968,-0.0254398789257,3.14544796944,-0.703903615475,0.00820300076157,-0.0979485064745,0.00459570484236,-14.4160003662
1495533217175473689,1334,0,,-14.7795982361,-25.0107688904,0.0836902856827,-0.0254875384271,3.19612932205,-0.891770780087,0.00855372473598,0.105482369661,-0.000476592918858,-14.4752388
1495533217282242432,1335,0,,-14.8752574921,-24.8824501038,0.0913132727146,-0.0256583523005,3.26782846451,-1.0009291172,0.0953035354614,0.0762298181653,-0.00170814536978,-14.5424337387
1495533217301851771,1336,0,,-14.855342865,-24.9992370605,0.109660424292,-0.0255965534598,3.32826590538,-1.18211388588,0.0787803903222,0.183471560478,0.000617995101493,-14.615945816
1495533217385133870,1337,0,,-14.8237466812,-25.1316623688,0.111290030181,-0.0256354045123,3.40401339531,-1.35945475101,0.0729770809412,0.0162960421294,-0.000388510292396,-14.6962108612
1495533217393102550,1338,0,,-14.7764968872,-25.277633667,0.105211928487,-0.0255034528673,3.47439312935,-1.53285622597,0.0661941841245,-0.0607809945941,0.00131952296942,-14.7700986862
1495533217472878200,1339,0,,-14.9006977081,-25.1303806305,0.101010866463,-0.0252916980535,3.56265449524,-1.42773354053,0.134502872825,-0.0420105978847,0.0021175337024,-14.8373327255
1495533217576264182,1340,0,,-14.8332500458,-25.2758369446,0.115852229297,-0.0251748468727,3.64229416847,-1.59972822666,0.107369020581,0.148413553834,0.0011685101781,-14.906580925
1495533217681349472,1341,0,,-14.9781103134,-25.1503677368,0.117568381131,-0.0252919588238,3.72206687927,-1.2101995945,0.175437912345,0.017161551863,-0.00117110903375,-14.9829082489
1495533217772540745,1342,0,,-14.9060220718,-25.269695282,0.128250688314,-0.0253983270377,3.79920053482,-1.38689637184,0.141842350364,0.106823131442,-0.00106368237175,-15.0590763092
1495533217890297199,1343,0,,-15.0304050446,-25.1354560852,0.125105127692,-0.0254891011864,3.87088680267,-1.03643739223,0.182000860572,-0.0314557142556,-0.00090774387354,-15.1374120712
1495533217975805769,1344,0,,-15.1385316849,-25.0124568939,0.129204183817,-0.02553380467,3.97092318535,-0.826562702656,0.203794553876,0.0409906581044,-0.000447029946372,-15.2116355896
1495533218096458126,1345,0,,-15.22976017,-24.9137077332,0.136638849974,-0.0256708860397,4.08232545853,-0.694768249989,0.204773396254,0.0743466392159,-0.00137081940193,-15.2890110016
1495533218181124057,1346,0,,-15.1661777496,-24.9772129059,0.138770371675,-0.0258404109627,4.18899965286,-0.882693350315,0.168565019965,0.0213151536882,-0.00169524038211,-15.3681755066
1495533218300228312,1347,0,,-15.2864723206,-24.8808422089,0.129877090454,-0.0258294567466,4.29162454605,-0.729593276978,0.160168260336,-0.088932774961,0.000109525833977,-15.4421882629
1495533218306104755,1348,0,,-15.2072086334,-24.9287528992,0.124039955437,-0.0257698502392,4.38556146622,-0.916736602783,0.131957188249,-0.0583713501692,0.000596073048655,-15.5074892044
1495533218388290975,1349,0,,-15.1059751511,-24.9731445312,0.118698947132,-0.0256756395102,4.48422050476,-1.09981191158,0.110831141472,-0.0534100569785,0.000942102109548,-15.5678844452
1495533218392173524,1350,0,,-14.9832191467,-25.0102386475,0.114083126187,-0.0255565196276,4.59014749527,-1.27890634537,0.0944761037827,-0.0461582578719,0.00119121116586,-15.6234722137
1495533218493682590,1351,0,,-15.1079845428,-24.8633975983,0.110597647727,-0.0254335030913,4.70147275925,-0.916051030159,0.0874319374561,-0.0348547510803,0.00123016047291,-15.675031662
1495533218594273940,1352,0,,-14.9981660843,-24.872385025,0.109264962375,-0.025561561808,4.82735681534,-1.09922587872,0.07613055408,-0.0133268497884,-0.00128059054259,-15.7238540649
1495533218688293371,1353,0,,-15.1432695389,-24.7289161682,0.109769664705,-0.0105477133766,4.9756860733,-0.722306013107,0.0624798461795,0.00504703773186,0.150138482451,-15.7697086334
1495533218795111143,1354,0,,-15.0690374374,-24.7158641815,0.103897705674,-0.00423488114029,5.13349580765,-0.751389801502,0.0590699724853,-0.0587196052074,0.0631283223629,-15.8159179688
1495533218892939717,1355,0,,-15.2200536728,-24.5798873901,0.0992433279753,-0.0187786910683,5.27833271027,-0.634689450264,0.0418864861131,-0.046543829143,-0.145438104868,-15.8575963974
1495533218994948774,1356,0,,-15.1619338989,-24.5491008759,0.102300897241,-0.0110861239955,5.4169626236,-0.656502366066,0.0396829396486,0.0305757075548,0.0769256725907,-15.8925333023
1495533219095318316,1357,0,,-15.3151712418,-24.4355068207,0.0985170975327,-0.0205695591867,5.56270837784,-0.578457951546,0.0232873447239,-0.0378380119801,-0.0948343575001,-15.932557106
1495533219191274930,1358,0,,-15.2610807419,-24.3809680939,0.0960997566581,-0.0258644297719,5.72309684753,-0.767657577991,0.0269085671753,-0.0241733957082,-0.0529486909509,-15.9655838013
1495533219294776079,1359,0,,-15.4105672836,-24.2741012573,0.0971407145262,-0.0265839714557,5.90962600708,-0.690510809422,0.013617195189,0.010409578681,-0.00719541590661,-15.9975204468
1495533219307523233,1360,0,,-15.3740100861,-24.1942272186,0.0950072556734,-0.0261481925845,6.11002826691,-0.878176450729,0.020674418658,-0.0213345997036,0.00435778684914,-16.0293369293
1495533219389607762,1361,0,,-15.3496217728,-24.0908260345,0.0952133983374,-0.025723144412,0.0904951989651,-1.06210446358,0.0247867293656,0.00206145807169,0.00425047753379,-16.0592823029
1495533219392828563,1362,0,,-15.3533000946,-23.9666385651,0.0968894436955,-0.0255299657583,0.190723955631,-1.24209570885,0.0282483007759,0.0167604554445,0.00193178129848,-16.0894927979
1495533219492368596,1363,0,,-15.5725317001,-23.8648109436,0.098337970674,-0.0254413485527,0.341184198856,-1.0225520134,-3.24920038111e-05,0.0144852744415,0.000886173336767,-16.1201972961
1495533219595014892,1364,0,,-15.6066846848,-23.7494125366,0.0924785062671,-0.0255742948502,0.493514418602,-1.20340061188,0.0112754628062,-0.0585946403444,-0.00132945273072,-16.1486625671
1495533219694168838,1365,0,,-15.8175983429,-23.6986103058,0.0922107324004,-0.0254763644189,0.63528418541,-1.05037236214,-0.0159958768636,-0.00267775543034,0.000979297561571,-16.1730060577
1495533219795906004,1366,0,,-15.8858613968,-23.5962181091,0.0881797447801,-0.0255447812378,0.759382963181,-1.23059928417,-0.0019300240092,-0.04030989483,-0.000684165628627,-16.1963100433
1495533219889840997,1367,0,,-16.0729084015,-23.5989170074,0.0918788984418,-0.0104264905676,0.865766167641,-0.9519135952,-0.00678945053369,0.0369915291667,0.15118290484,-16.2164325714
1495533219993950815,1368,0,,-16.1553249359,-23.5199661255,0.0877700299025,-0.0190917029977,0.974923491478,-1.14128315449,0.006274653133,-0.0410886518657,-0.086652122438,-16.241985321
1495533220093436090,1369,0,,-16.3236083984,-23.5506420135,0.0920946598053,-0.0250203143805,1.09694468975,-1.02603375912,-0.000281967339106,0.0432463139296,-0.0592861250043,-16.2621517181
1495533220191540883,1370,0,,-16.4270038605,-23.4886741638,0.0939961895347,-0.0263695679605,1.09852969646,-1.20538139343,0.0100699793547,0.0190152656287,-0.0134925283492,-16.285150528
1495533220295090436,1371,0,,-16.5693035126,-23.5301990509,0.095156878233,-0.0259340349585,1.35661971569,-1.09437775612,0.00583681557328,0.0116068674251,0.00435532489792,-16.3085613251
1495533220311597144,1372,0,,-16.6914215088,-23.4939994812,0.0938873440027,-0.0255944430828,1.47433900833,-1.27362656593,0.0148477042094,-0.0126952948049,0.00339593109675,-16.3314666748
1495533220380773747,1373,0,,-16.8316936493,-23.4692630768,0.0939566046,-0.0231549814343,1.58901298046,-1.42420220375,0.021282447502,0.000692620815244,0.0243946164846,-16.3394241333
1495533220395215107,1374,0,,-16.9884567261,-23.4594554901,0.0951420515776,-0.0218951571733,1.70865285397,-1.57046329975,0.0263753421605,0.0118544157594,0.012598243542,-16.3471164703
1495533220490552652,1375,0,,-17.0848369598,-23.5930328369,0.0924862399697,-0.0123094581068,1.80943858624,-1.25635945797,0.0297870524228,-0.0265580676496,0.0958569869399,-16.2979049683
1495533220596269937,1376,0,,-17.2182655334,-23.6141719818,0.0912302881479,-0.0123955896124,1.89304208755,-1.35049438477,0.0337179303169,-0.0125595666468,-0.000861314183567,-16.273431778
1495533220693460578,1377,0,,-17.2696495056,-23.7513046265,0.0958447381854,-0.0185534153134,1.99312973022,-1.1361386776,0.0338794179261,0.0461445637047,-0.0615782663226,-16.2780075073
1495533220796165817,1378,0,,-17.3877353668,-23.7925853729,0.0984258577228,-0.0187400523573,2.08645439148,-1.25036108494,0.0374461300671,0.0258111543953,-0.00186637276784,-16.2689113617
1495533220896166874,1379,0,,-17.3985519409,-23.9197425842,0.0974930077791,-0.016874730587,2.08770799637,-1.0476911068,0.0420954525471,-0.00932849757373,0.0186532195657,-16.2552909851
1495533220996769539,1380,0,,-17.5004997253,-23.9660167694,0.0952268242836,-0.0127345565706,2.28262877464,-1.11870276928,0.0442875958979,-0.0226618163288,0.0414017513394,-16.2204589844
1495533221094316996,1381,0,,-17.4699306488,-24.0827465057,0.0913392528892,-0.00481511000544,2.38039827347,-0.900236487389,0.0564613603055,-0.038875695318,0.0791944637895,-16.1465015411
1495533221197188043,1382,0,,-17.5290412903,-24.1330623627,0.0859642773867,0.0100752441213,2.46912026405,-0.774058580399,0.0584032535553,-0.0537497997284,0.148903533816,-15.9988765717
1495533221270335052,1383,0,,-17.457824707,-24.217256546,0.0825811028481,0.0150788575411,2.47048544884,-0.559112548828,0.0753427669406,-0.0338317342103,0.0500361286104,-15.8550357819
1495533221294698626,1384,0,,-17.4939098358,-24.2513256073,0.0888496339321,0.0107388906181,2.6226580143,-0.491418510675,0.0691502541304,0.0626852810383,-0.0433996617794,-15.7402791977
1495533221355250737,1385,0,,-17.5243759155,-24.2918186188,0.0958809480071,0.000657710246742,2.69998621941,-0.502523481846,0.0652761310339,0.0703131482005,-0.100811801851,-15.6771621704
1495533221393062879,1386,0,,-17.5500621796,-24.3322563171,0.0961427986622,0.000108768115751,2.78743505478,-0.474688649178,0.0646268054843,0.00261850119568,-0.00548942154273,-15.5976371765
1495533221496004883,1387,0,,-17.3884277344,-24.3850193024,0.0968076661229,-0.00827538501471,2.8772315979,-0.459973424673,0.0913121625781,0.00664874305949,-0.0838415324688,-15.5790052414
1495533221594208083,1388,0,,-17.4124317169,-24.4464054108,0.109338074923,-0.0222800243646,2.97115969658,-0.65465503931,0.076609313488,0.125304087996,-0.140046387911,-15.6268281937
1495533221694325630,1389,0,,-17.2740440369,-24.5015640259,0.113420829177,-0.0270956363529,2.97233390808,-0.66679251194,0.114039219916,0.040827523917,-0.0481561161578,-15.6792449951
1495533221798352409,1390,0,,-17.2864360809,-24.5058841705,0.0856150537729,0.0451265349984,3.15839004517,-0.0585760772228,0.117440760136,-0.278057783842,0.72222173214,-15.2875413895
1495533221895802368,1391,0,,-17.164768219,-24.4327831268,0.0574457086623,0.0704222023487,3.27337956429,0.302447527647,0.147461086512,-0.281693428755,0.252956688404,-14.9371461868
