%time,field.DevID,field.MsgID,field.Data,field.Time
1493994187386440680,10,5,0,0.0
1493994187387484248,10,3,0,0.0
1493994187389018801,10,5,0,0.0
1493994187390045258,10,3,0,0.0
1493994187397153913,10,5,0,0.0
1493994187398112904,10,3,0,0.0
1493994187399329120,10,5,0,0.0
1493994187400728879,10,3,0,0.0
1493994187401468359,10,5,0,0.0
1493994187402439222,10,3,0,0.0
1493994187552487703,10,5,0,0.0
1493994187555261519,10,3,0,0.0
1493994187557328123,10,5,0,0.0
1493994187558170967,10,3,0,0.0
1493994187559011018,10,5,0,0.0
1493994187560637203,10,3,0,0.0
1493994187561335685,10,5,0,0.0
1493994187562800048,10,3,0,0.0
1493994187568969268,10,5,0,0.0
1493994187570778786,10,3,0,0.0
1493994187572825415,10,5,0,0.0
1493994187574462634,10,3,0,0.0
1493994187576652438,10,5,0,0.0
1493994187578311797,10,3,0,0.0
1493994187579999930,10,5,0,0.0
1493994187582398280,10,3,0,0.0
1493994187584601214,10,5,0,0.0
1493994187586740592,10,3,0,0.0
1493994187589411393,10,5,0,0.0
1493994187591828250,10,3,0,0.0
1493994187594036841,10,5,0,0.0
1493994187595714219,10,3,0,0.0
1493994187598293807,10,5,0,0.0
1493994187599985153,10,3,0,0.0
1493994187724907953,10,5,0,0.0
1493994187725382734,10,3,0,0.0
1493994187728976417,10,5,0,0.0
1493994187731416462,10,3,0,0.0
1493994187734873535,10,5,0,0.0
1493994187736814006,10,3,0,0.0
1493994187737613409,10,5,0,0.0
1493994187738638470,10,3,0,0.0
1493994187739642927,10,5,0,0.0
1493994187741010280,10,3,0,0.0
1493994187746496871,10,5,0,0.0
1493994187747464452,10,3,0,0.0
1493994187748633735,10,5,0,0.0
1493994187749582878,10,3,0,0.0
1493994187750822281,10,5,0,0.0
1493994187751806136,10,3,0,0.0
1493994187752883018,10,5,0,0.0
1493994187753809882,10,3,0,0.0
1493994187758908086,10,5,0,0.0
1493994187760427623,10,3,0,0.0
1493994187762060303,10,5,0,0.0
1493994187763803960,10,3,0,0.0
1493994187764674741,10,5,0,0.0
1493994187766613396,10,3,0,0.0
1493994187900323835,10,5,0,0.0
1493994187901375016,10,3,0,0.0
1493994187902945397,10,5,0,0.0
1493994187905684572,10,3,0,0.0
1493994187907670789,10,5,0,0.0
1493994187909375894,10,3,0,0.0
1493994187911193932,10,5,0,0.0
1493994187913809907,10,3,0,0.0
1493994187919035292,10,5,0,0.0
1493994187919837140,10,3,0,0.0
1493994187927289205,10,5,0,0.0
1493994187928644824,10,3,0,0.0
1493994187930035644,10,5,0,0.0
1493994187931450907,10,3,0,0.0
1493994187932586247,10,5,0,0.0
1493994187933896959,10,3,0,0.0
1493994187935178057,10,5,0,0.0
1493994187938850591,10,3,0,0.0
1493994187939292547,10,5,0,0.0
1493994187940186865,10,3,0,0.0
1493994187940435709,10,5,0,0.0
1493994187942307805,10,3,0,0.0
1493994187942554135,10,5,0,0.0
1493994187951564918,10,3,0,0.0
1493994188069637963,10,5,0,0.0
1493994188075493107,10,3,0,0.0
1493994188078794714,10,5,0,0.0
1493994188079999686,10,3,0,0.0
1493994188080385419,10,5,0,0.0
1493994188080853286,10,3,0,0.0
1493994188081226448,10,5,0,0.0
1493994188082615521,10,3,0,0.0
1493994188083641210,10,5,0,0.0
1493994188084867344,10,3,0,0.0
1493994188085715427,10,5,0,0.0
1493994188088757015,10,3,0,0.0
1493994188088787535,10,5,0,0.0
1493994188088812189,10,3,0,0.0
1493994188088870926,10,5,0,0.0
1493994188089004323,10,3,0,0.0
1493994188089034564,10,5,0,0.0
1493994188089119561,10,3,0,0.0
1493994188189650152,10,5,0,0.0
1493994188191182609,10,3,0,0.0
1493994188191759708,10,5,0,0.0
1493994188192358527,10,3,0,0.0
1493994188193064972,10,5,0,0.0
1493994188193869473,10,3,0,0.0
1493994188194498953,10,5,0,0.0
1493994188195347944,10,3,0,0.0
1493994188195584706,10,5,0,0.0
1493994188196210344,10,3,0,0.0
1493994188198118128,10,5,0,0.0
1493994188199515582,10,3,0,0.0
1493994188201405837,10,5,0,0.0
1493994188203115761,10,3,0,0.0
1493994188308670036,10,5,0,0.0
1493994188309324518,10,3,0,0.0
1493994188309905738,10,5,0,0.0
1493994188310847896,10,3,0,0.0
1493994188311106170,10,5,0,0.0
1493994188311713509,10,3,0,0.0
1493994188312293332,10,5,0,0.0
1493994188312879649,10,3,0,0.0
1493994188313461078,10,5,0,0.0
1493994188318908628,10,3,0,0.0
1493994188320221574,10,5,0,0.0
1493994188321217860,10,3,0,0.0
1493994188323402286,10,5,0,0.0
1493994188326383042,10,3,0,0.0
1493994188448362520,10,5,0,0.0
1493994188450716102,10,3,0,0.0
1493994188453368325,10,5,0,0.0
1493994188456991201,10,3,0,0.0
1493994188459095589,10,5,0,0.0
1493994188461951818,10,3,0,0.0
1493994188467379883,10,5,0,0.0
1493994188470890106,10,3,0,0.0
1493994188478118958,10,5,0,0.0
1493994188480910444,10,3,0,0.0
1493994188483706400,10,5,0,0.0
1493994188486024153,10,3,0,0.0
1493994188491655386,10,5,0,0.0
1493994188493024205,10,3,0,0.0
1493994188494114009,10,5,0,0.0
1493994188496961158,10,3,0,0.0
1493994188497783609,10,5,0,0.0
1493994188498823057,10,3,0,0.0
1493994188608172857,10,5,0,0.0
1493994188609032742,10,3,0,0.0
1493994188610343105,10,5,0,0.0
1493994188613008737,10,3,0,0.0
1493994188619398097,10,5,0,0.0
1493994188620947456,10,3,0,0.0
1493994188622831774,10,5,0,0.0
1493994188625148130,10,3,0,0.0
1493994188628304118,10,5,0,0.0
1493994188628997013,10,3,0,0.0
1493994188629802074,10,5,0,0.0
1493994188631106220,10,3,0,0.0
1493994188633439198,10,5,0,0.0
1493994188634362220,10,3,0,0.0
1493994188637109567,10,5,0,0.0
1493994188638078964,10,3,0,0.0
1493994188641872533,10,5,0,0.0
1493994188642700432,10,3,0,0.0
1493994188643724654,10,5,0,0.0
1493994188645013226,10,3,0,0.0
1493994188646817436,10,5,0,0.0
1493994188647823849,10,3,0,0.0
1493994188768518037,10,5,0,0.0
1493994188773700330,10,5,0,0.0
1493994188775659728,10,3,0,0.0
1493994188779478230,10,5,0,0.0
1493994188779917741,10,3,0,0.0
1493994188781882516,10,5,0,0.0
1493994188782588123,10,3,0,0.0
1493994188782963450,10,5,0,0.0
1493994188783763272,10,3,0,0.0
1493994188784171425,10,5,0,0.0
1493994188784764028,10,3,0,0.0
1493994188785395603,10,5,0,0.0
1493994188785814720,10,3,0,0.0
1493994188785964530,10,5,0,0.0
1493994188786689552,10,3,0,0.0
1493994188786850955,10,5,0,0.0
1493994188786995387,10,3,0,0.0
1493994188787139470,10,5,0,0.0
1493994188787346409,10,3,0,0.0
1493994188922993198,10,5,0,0.0
1493994188923571763,10,3,0,0.0
1493994188923732608,10,5,0,0.0
1493994188923879414,10,3,0,0.0
1493994188924205643,10,5,0,0.0
1493994188924467128,10,3,0,0.0
1493994188924802716,10,5,0,0.0
1493994188925899154,10,3,0,0.0
1493994188926144506,10,5,0,0.0
1493994188927352202,10,3,0,0.0
1493994188928602221,10,5,0,0.0
1493994188929772133,10,3,0,0.0
1493994188931169098,10,5,0,0.0
1493994188931875682,10,3,0,0.0
1493994188935992546,10,5,0,0.0
1493994188937159734,10,3,0,0.0
1493994188937669436,10,5,0,0.0
1493994188939079531,10,3,0,0.0
1493994189046183375,10,5,0,0.0
1493994189047277438,10,3,0,0.0
1493994189051923071,10,5,0,0.0
1493994189052132525,10,3,0,0.0
1493994189052278563,10,5,0,0.0
1493994189052613103,10,3,0,0.0
1493994189052767871,10,5,0,0.0
1493994189052932557,10,3,0,0.0
1493994189053073287,10,5,0,0.0
1493994189053386455,10,3,0,0.0
1493994189053552887,10,5,0,0.0
1493994189053695992,10,3,0,0.0
1493994189053916900,10,5,0,0.0
1493994189054560278,10,3,0,0.0
1493994189055245560,10,5,0,0.0
1493994189057676875,10,3,0,0.0
1493994189058556945,10,5,0,0.0
1493994189060050641,10,3,0,0.0
1493994189066818121,10,5,0,0.0
1493994189067719074,10,3,0,0.0
1493994189156711047,10,5,0,0.0
1493994189158147193,10,3,0,0.0
1493994189159788464,10,5,0,0.0
1493994189161489867,10,3,0,0.0
1493994189161715873,10,5,0,0.0
1493994189162541677,10,3,0,0.0
1493994189163574909,10,5,0,0.0
1493994189166466128,10,3,0,0.0
1493994189166640732,10,5,0,0.0
1493994189166988821,10,3,0,0.0
1493994189167219087,10,5,0,0.0
1493994189168827462,10,3,0,0.0
1493994189175778486,10,5,0,0.0
1493994189176221699,10,3,0,0.0
1493994189270903571,10,3,0,0.0
1493994189271084670,10,5,0,0.0
1493994189271225400,10,3,0,0.0
1493994189271364384,10,5,0,0.0
1493994189271585641,10,3,0,0.0
1493994189271739152,10,5,0,0.0
1493994189271884771,10,3,0,0.0
1493994189272027667,10,5,0,0.0
1493994189272175032,10,3,0,0.0
1493994189272330149,10,5,0,0.0
1493994189272548822,10,3,0,0.0
1493994189273103362,10,5,0,0.0
1493994189273335794,10,3,0,0.0
1493994189273535819,10,5,0,0.0
1493994189275708721,10,3,0,0.0
1493994189370792111,10,5,0,0.0
1493994189370966016,10,3,0,0.0
1493994189371182035,10,5,0,0.0
1493994189371331566,10,3,0,0.0
1493994189371470270,10,5,0,0.0
1493994189371613724,10,3,0,0.0
1493994189371751801,10,5,0,0.0
1493994189371888201,10,3,0,0.0
1493994189372038010,10,5,0,0.0
1493994189372260734,10,3,0,0.0
1493994189372432823,10,5,0,0.0
1493994189372624747,10,3,0,0.0
1493994189470734220,10,3,0,0.0
1493994189470916226,10,5,0,0.0
1493994189471743357,10,3,0,0.0
1493994189471898404,10,5,0,0.0
1493994189472048004,10,3,0,0.0
1493994189472553236,10,5,0,0.0
1493994189472714919,10,3,0,0.0
1493994189473060354,10,5,0,0.0
1493994189473215052,10,3,0,0.0
1493994189473427789,10,5,0,0.0
1493994189474438183,10,3,0,0.0
1493994189474680881,10,5,0,0.0
1493994189474867357,10,3,0,0.0
1493994189588528250,10,5,0,0.0
1493994189588712351,10,3,0,0.0
1493994189588920618,10,5,0,0.0
1493994189591830625,10,3,0,0.0
1493994189592299888,10,5,0,0.0
1493994189592528269,10,3,0,0.0
1493994189592675914,10,5,0,0.0
1493994189593075127,10,3,0,0.0
1493994189595573419,10,5,0,0.0
1493994189595885680,10,3,0,0.0
1493994189597631432,10,5,0,0.0
1493994189597843820,10,3,0,0.0
1493994189741092273,10,5,0,0.0
1493994189741431981,10,3,0,0.0
1493994189741658756,10,5,0,0.0
1493994189744075683,10,3,0,0.0
1493994189746015525,10,5,0,0.0
1493994189748360167,10,3,0,0.0
1493994189749825227,10,5,0,0.0
1493994189750051373,10,3,0,0.0
1493994189753129139,10,5,0,0.0
1493994189759835788,10,3,0,0.0
1493994189763040316,10,5,0,0.0
1493994189764005662,10,3,0,0.0
1493994189772297498,10,5,0,0.0
1493994189773566445,10,3,0,0.0
1493994189773828838,10,5,0,0.0
1493994189774104013,10,3,0,0.0
1493994189778599417,10,5,0,0.0
1493994189785303482,10,3,0,0.0
1493994189788654816,10,5,0,0.0
1493994189790022378,10,3,0,0.0
1493994189992831548,10,5,0,0.0
1493994189996688184,10,3,0,0.0
1493994190001172763,10,5,0,0.0
1493994190002558064,10,3,0,0.0
1493994190007010935,10,5,0,0.0
1493994190008975012,10,3,0,0.0
1493994190017304982,10,5,0,0.0
1493994190020452589,10,3,0,0.0
1493994190021511941,10,5,0,0.0
1493994190024978443,10,3,0,0.0
1493994190029425378,10,5,0,0.0
1493994190032823715,10,3,0,0.0
1493994190038344040,10,5,0,0.0
1493994190039962821,10,3,0,0.0
1493994190048685439,10,5,0,0.0
1493994190050009699,10,3,0,0.0
1493994190054075160,10,5,0,0.0
1493994190060111892,10,3,0,0.0
1493994190064484654,10,5,0,0.0
1493994190070086205,10,3,0,0.0
1493994190070377233,10,5,0,0.0
1493994190070688865,10,3,0,0.0
1493994190070940783,10,5,0,0.0
1493994190074942618,10,3,0,0.0
1493994190075160733,10,5,0,0.0
1493994190075411882,10,3,0,0.0
1493994190080392613,10,5,0,0.0
1493994190080689369,10,3,0,0.0
1493994190083498106,10,5,0,0.0
1493994190084856868,10,3,0,0.0
1493994190208711095,10,5,0,0.0
1493994190209464194,10,3,0,0.0
1493994190219711307,10,5,0,0.0
1493994190221861790,10,3,0,0.0
1493994190230063182,10,5,0,0.0
1493994190232489468,10,3,0,0.0
1493994190243272893,10,5,0,0.0
1493994190247324944,10,3,0,0.0
1493994190255909416,10,5,0,0.0
1493994190260731747,10,3,0,0.0
1493994190271416416,10,5,0,0.0
1493994190274686035,10,3,0,0.0
1493994190284406266,10,5,0,0.0
1493994190286460298,10,3,0,0.0
1493994190296270484,10,5,0,0.0
1493994190301885933,10,3,0,0.0
1493994190311914443,10,5,0,0.0
1493994190313799389,10,3,0,0.0
1493994190326760674,10,5,0,0.0
1493994190330334942,10,3,0,0.0
1493994190339147934,10,5,0,0.0
1493994190341341369,10,3,0,0.0
1493994190351301295,10,5,0,0.0
1493994190354594311,10,3,0,0.0
1493994190364658790,10,5,0,0.0
1493994190370618137,10,3,0,0.0
1493994190375639236,10,5,0,0.0
1493994190380525263,10,3,0,0.0
1493994190385218667,10,5,0,0.0
1493994190389478845,10,3,0,0.0
1493994190396132485,10,5,0,0.0
1493994190400864790,10,3,0,0.0
1493994190479298019,10,5,0,0.0
1493994190479864571,10,3,0,0.0
1493994190487155023,10,5,0,0.0
1493994190488125747,10,3,0,0.0
1493994190495982263,10,5,0,0.0
1493994190498816841,10,3,0,0.0
1493994190503495858,10,5,0,0.0
1493994190506606519,10,3,0,0.0
1493994190513330489,10,5,0,0.0
1493994190520190998,10,3,0,0.0
1493994190525010396,10,5,0,0.0
1493994190528145990,10,3,0,0.0
1493994190533763045,10,5,0,0.0
1493994190536475820,10,3,0,0.0
1493994190545917524,10,5,0,0.0
1493994190548913994,10,3,0,0.0
1493994190552240395,10,5,0,0.0
1493994190556512307,10,3,0,0.0
1493994190559841501,10,5,0,0.0
1493994190561370117,10,3,0,0.0
1493994190568938328,10,5,0,0.0
1493994190571411618,10,3,0,0.0
1493994190573912983,10,5,0,0.0
1493994190576924679,10,3,0,0.0
1493994190583929341,10,5,0,0.0
1493994190591213368,10,3,0,0.0
1493994190595258924,10,5,0,0.0
1493994190597517102,10,3,0,0.0
1493994190602831535,10,5,0,0.0
1493994190605497377,10,3,0,0.0
1493994190608338241,10,5,0,0.0
1493994190610435854,10,3,0,0.0
1493994190621489843,10,5,0,0.0
1493994190624110218,10,3,0,0.0
1493994190633347077,10,5,0,0.0
1493994190636134234,10,3,0,0.0
1493994190752297190,10,5,0,0.0
1493994190753854022,10,3,0,0.0
1493994190758408442,10,5,0,0.0
1493994190762004779,10,3,0,0.0
1493994190772053892,10,5,0,0.0
1493994190776263436,10,3,0,0.0
1493994190788634073,10,5,0,0.0
1493994190791347058,10,3,0,0.0
1493994190797822392,10,5,0,0.0
1493994190810918820,10,3,0,0.0
1493994190821791502,10,5,0,0.0
1493994190825841249,10,3,0,0.0
1493994190833252177,10,5,0,0.0
1493994190836508317,10,3,0,0.0
1493994190844238770,10,5,0,0.0
1493994190848267913,10,3,0,0.0
1493994190855328378,10,5,0,0.0
1493994190859234112,10,3,0,0.0
1493994190871150642,10,5,0,0.0
1493994190874498204,10,3,0,0.0
1493994190884436200,10,5,0,0.0
1493994190889157960,10,3,0,0.0
1493994190894426507,10,5,0,0.0
1493994190903046388,10,3,0,0.0
1493994190910958427,10,5,0,0.0
1493994190919160658,10,3,0,0.0
1493994190928639167,10,5,0,0.0
1493994190933044336,10,3,0,0.0
1493994190940622255,10,5,0,0.0
1493994190943311564,10,3,0,0.0
1493994190953390010,10,5,0,0.0
1493994190958052405,10,3,0,0.0
1493994190971672154,10,5,0,0.0
1493994190975154580,10,3,0,0.0
1493994190982061045,10,5,0,0.0
1493994190986827363,10,3,0,0.0
1493994191052388912,10,5,0,0.0
1493994191061469536,10,3,0,0.0
1493994191080517070,10,5,0,0.0
1493994191085211243,10,3,0,0.0
1493994191099099810,10,5,0,0.0
1493994191101714598,10,3,0,0.0
1493994191110531502,10,5,0,0.0
1493994191114197750,10,3,0,0.0
1493994191124748323,10,5,0,0.0
1493994191127184667,10,3,0,0.0
1493994191137701367,10,5,0,0.0
1493994191143091508,10,3,0,0.0
1493994191156100495,10,5,0,0.0
1493994191161668661,10,3,0,0.0
1493994191170166180,10,5,0,0.0
1493994191173096231,10,3,0,0.0
1493994191181646131,10,5,0,0.0
1493994191186284361,10,3,0,0.0
1493994191207689667,10,5,0,0.0
1493994191210820931,10,3,0,0.0
1493994191222716368,10,5,0,0.0
1493994191226159124,10,3,0,0.0
1493994191232538148,10,5,0,0.0
1493994191247920621,10,3,0,0.0
1493994191260434502,10,5,0,0.0
1493994191262867284,10,3,0,0.0
1493994191278948728,10,5,0,0.0
1493994191282383313,10,3,0,0.0
1493994191295861424,10,5,0,0.0
1493994191301199882,10,3,0,0.0
1493994191313053275,10,5,0,0.0
1493994191322410261,10,3,0,0.0
1493994191331615901,10,5,0,0.0
1493994191335907647,10,3,0,0.0
1493994191342646633,10,5,0,0.0
1493994191347489428,10,3,0,0.0
1493994191355175391,10,5,0,0.0
1493994191360840008,10,3,0,0.0
1493994191372519077,10,5,0,0.0
1493994191375877954,10,3,0,0.0
1493994191382650882,10,5,0,0.0
1493994191388089982,10,3,0,0.0
1493994191394391970,10,5,0,0.0
1493994191398598650,10,3,0,0.0
1493994191402570035,10,5,0,0.0
1493994191407849687,10,3,0,0.0
1493994191420513169,10,5,0,0.0
1493994191423776154,10,3,0,0.0
1493994191430895634,10,5,0,0.0
1493994191433566644,10,3,0,0.0
1493994191444771631,10,5,0,0.0
1493994191448763060,10,3,0,0.0
1493994191458072973,10,5,0,0.0
1493994191472098500,10,3,0,0.0
1493994191482075606,10,5,0,0.0
1493994191491168523,10,3,0,0.0
1493994191499017286,10,5,0,0.0
1493994191501359553,10,3,0,0.0
1493994191520865805,10,5,0,0.0
1493994191524453481,10,3,0,0.0
1493994191531159013,10,5,0,0.0
1493994191533199775,10,3,0,0.0
1493994191545624121,10,5,0,0.0
1493994191550109817,10,3,0,0.0
1493994191563512988,10,5,0,0.0
1493994191565314124,10,3,0,0.0
1493994191574651415,10,5,0,0.0
1493994191579885600,10,3,0,0.0
1493994191589620218,10,5,0,0.0
1493994191591381545,10,3,0,0.0
1493994191622390866,10,5,0,0.0
1493994191623779730,10,3,0,0.0
1493994191633247135,10,5,0,0.0
1493994191638352393,10,3,0,0.0
1493994191667577268,10,5,0,0.0
1493994191669087726,10,3,0,0.0
1493994191686831812,10,5,0,0.0
1493994191697697858,10,3,0,0.0
1493994191701118894,10,5,0,0.0
1493994191717812078,10,3,0,0.0
1493994191724133762,10,5,0,0.0
1493994191727276899,10,3,0,0.0
1493994191731686887,10,5,0,0.0
1493994191733526227,10,3,0,0.0
1493994191746053170,10,5,0,0.0
1493994191756998067,10,3,0,0.0
1493994191777850300,10,5,0,0.0
1493994191783765158,10,3,0,0.0
1493994191801280234,10,5,0,0.0
1493994191817693495,10,3,0,0.0
1493994191818966771,10,5,0,0.0
1493994191821528689,10,3,0,0.0
1493994191831642336,10,5,0,0.0
1493994191835370812,10,3,0,0.0
1493994191853934346,10,5,0,0.0
1493994191857456093,10,3,0,0.0
1493994191873137207,10,5,0,0.0
1493994191880353698,10,3,0,0.0
1493994191889227661,10,5,0,0.0
1493994191891260741,10,3,0,0.0
1493994191903934839,10,5,0,0.0
1493994191911764186,10,3,0,0.0
1493994191925947833,10,5,0,0.0
1493994191931954952,10,3,0,0.0
1493994191935829607,10,5,0,0.0
1493994191937711061,10,3,0,0.0
1493994191950704473,10,5,0,0.0
1493994191953366474,10,3,0,0.0
1493994191968388496,10,5,0,0.0
1493994191971504185,10,3,0,0.0
1493994191982990422,10,5,0,0.0
1493994191992003440,10,3,0,0.0
1493994192003395461,10,5,0,0.0
1493994192019359153,10,3,0,0.0
1493994192023867408,10,5,0,0.0
1493994192028081073,10,3,0,0.0
1493994192037663646,10,5,0,0.0
1493994192039843392,10,3,0,0.0
1493994192052190074,10,5,0,0.0
1493994192057533910,10,3,0,0.0
1493994192071781043,10,5,0,0.0
1493994192074803145,10,3,0,0.0
1493994192089422183,10,5,0,0.0
1493994192092017834,10,3,0,0.0
1493994192102975094,10,5,0,0.0
1493994192103355589,10,3,0,0.0
1493994192131020490,10,5,0,0.0
1493994192137393227,10,3,0,0.0
1493994192143640880,10,5,0,0.0
1493994192148500925,10,3,0,0.0
1493994192152527275,10,5,0,0.0
1493994192154872406,10,3,0,0.0
1493994192159007778,10,5,0,0.0
1493994192159839937,10,3,0,0.0
1493994192168084072,10,5,0,0.0
1493994192168575615,10,3,0,0.0
1493994192172157704,10,5,0,0.0
1493994192177516556,10,3,0,0.0
1493994192183805414,10,5,0,0.0
1493994192186029859,10,3,0,0.0
1493994192199041221,10,5,0,0.0
1493994192201111107,10,3,0,0.0
1493994192205646250,10,5,0,0.0
1493994192207623038,10,3,0,0.0
1493994192222959625,10,5,0,0.0
1493994192225301613,10,3,0,0.0
1493994192230602497,10,5,0,0.0
1493994192232271145,10,3,0,0.0
1493994192242666531,10,5,0,0.0
1493994192243916760,10,3,0,0.0
1493994192254413695,10,5,0,0.0
1493994192256085695,10,3,0,0.0
1493994192272293692,10,5,0,0.0
1493994192279280894,10,3,0,0.0
1493994192289455581,10,5,0,0.0
1493994192289873162,10,3,0,0.0
1493994192310674760,10,5,0,0.0
1493994192312559078,10,3,0,0.0
1493994192324409956,10,5,0,0.0
1493994192326428789,10,3,0,0.0
1493994192343366976,10,5,0,0.0
1493994192348390660,10,3,0,0.0
1493994192361627189,10,5,0,0.0
1493994192374300658,10,3,0,0.0
1493994192386415746,10,5,0,0.0
1493994192392445703,10,3,0,0.0
1493994192411840139,10,5,0,0.0
1493994192425116198,10,3,0,0.0
1493994192433277362,10,5,0,0.0
1493994192437300779,10,3,0,0.0
1493994192444000932,10,5,0,0.0
1493994192447916724,10,3,0,0.0
1493994192454896173,10,5,0,0.0
1493994192462624390,10,3,0,0.0
1493994192476906793,10,5,0,0.0
1493994192480098260,10,3,0,0.0
1493994192487898554,10,5,0,0.0
1493994192491116910,10,3,0,0.0
1493994192498876556,10,5,0,0.0
1493994192503269852,10,3,0,0.0
1493994192509921466,10,5,0,0.0
1493994192528551419,10,3,0,0.0
1493994192533460283,10,5,0,0.0
1493994192536417223,10,3,0,0.0
1493994192547163702,10,5,0,0.0
1493994192551861855,10,3,0,0.0
1493994192559530847,10,5,0,0.0
1493994192563480442,10,3,0,0.0
1493994192576902749,10,5,0,0.0
1493994192580002794,10,3,0,0.0
1493994192592528479,10,5,0,0.0
1493994192597267559,10,3,0,0.0
1493994192611890508,10,5,0,0.0
1493994192626450600,10,3,0,0.0
1493994192628680213,10,5,0,0.0
1493994192630446779,10,3,0,0.0
1493994192649476293,10,5,0,0.0
1493994192655977399,10,3,0,0.0
1493994192658646733,10,5,0,0.0
1493994192662078874,10,3,0,0.0
1493994192671772914,10,5,0,0.0
1493994192674428419,10,3,0,0.0
1493994192679848941,10,5,0,0.0
1493994192682414700,10,3,0,0.0
1493994192693155102,10,5,0,0.0
1493994192705403028,10,3,0,0.0
1493994192713061684,10,5,0,0.0
1493994192714357449,10,3,0,0.0
1493994192725870854,10,5,0,0.0
1493994192729665750,10,3,0,0.0
1493994192738710755,10,5,0,0.0
1493994192741703524,10,3,0,0.0
1493994192753564460,10,5,0,0.0
1493994192757989953,10,3,0,0.0
1493994192781237392,10,5,0,0.0
1493994192787199673,10,3,0,0.0
1493994192793921128,10,5,0,0.0
1493994192800095796,10,3,0,0.0
1493994192808967106,10,5,0,0.0
1493994192824706328,10,3,0,0.0
1493994192837276502,10,5,0,0.0
1493994192841296496,10,3,0,0.0
1493994192851509247,10,5,0,0.0
1493994192861603408,10,3,0,0.0
1493994192864282031,10,5,0,0.0
1493994192876286421,10,3,0,0.0
1493994192885234067,10,5,0,0.0
1493994192891082716,10,3,0,0.0
1493994192913986326,10,5,0,0.0
1493994192930787625,10,3,0,0.0
1493994192945445425,10,5,0,0.0
1493994192951313000,10,3,0,0.0
1493994192962702577,10,5,0,0.0
1493994192974334294,10,3,0,0.0
1493994193008968097,10,5,0,0.0
1493994193024595015,10,3,0,0.0
1493994193043695558,10,5,0,0.0
1493994193053019579,10,3,0,0.0
1493994193074754815,10,5,0,0.0
1493994193082955439,10,3,0,0.0
1493994193113794067,10,5,0,0.0
1493994193117970855,10,3,0,0.0
1493994193144342715,10,5,0,0.0
1493994193151297021,10,3,0,0.0
1493994193172017742,10,5,0,0.0
1493994193183629414,10,3,0,0.0
1493994193213189738,10,5,0,0.0
1493994193231383322,10,3,0,0.0
1493994193248769891,10,5,0,0.0
1493994193255969479,10,3,0,0.0
1493994193285793523,10,5,0,0.0
1493994193304411743,10,3,0,0.0
1493994193320601302,10,5,0,0.0
1493994193331478663,10,3,0,0.0
1493994193359284363,10,5,0,0.0
1493994193376314182,10,3,0,0.0
1493994193407549998,10,5,0,0.0
1493994193420304274,10,3,0,0.0
1493994193441745757,10,5,0,0.0
1493994193455705144,10,3,0,0.0
1493994193474783688,10,5,0,0.0
1493994193482444788,10,3,0,0.0
1493994193501108474,10,5,0,0.0
1493994193505087122,10,3,0,0.0
1493994193523298307,10,5,0,0.0
1493994193523882669,10,3,0,0.0
1493994193541234386,10,5,0,0.0
1493994193556172739,10,3,0,0.0
1493994193563441191,10,5,0,0.0
1493994193574520253,10,3,0,0.0
1493994193580662026,10,5,0,0.0
1493994193585042611,10,3,0,0.0
1493994193598611306,10,5,0,0.0
1493994193605352316,10,3,0,0.0
1493994193627410848,10,5,0,0.0
1493994193635038424,10,3,0,0.0
1493994193653258618,10,5,0,0.0
1493994193659640226,10,3,0,0.0
1493994193672989828,10,5,0,0.0
1493994193676344584,10,3,0,0.0
1493994193691898308,10,5,0,0.0
1493994193708301511,10,3,0,0.0
1493994193730703732,10,5,0,0.0
1493994193739380184,10,3,0,0.0
1493994193756991921,10,5,0,0.0
1493994193772368737,10,3,0,0.0
1493994193775074737,10,5,0,0.0
1493994193779464052,10,3,0,0.0
1493994193788638543,10,5,0,0.0
1493994193793183185,10,3,0,0.0
1493994193808497214,10,5,0,0.0
1493994193824733217,10,3,0,0.0
1493994193835448825,10,5,0,0.0
1493994193837937619,10,3,0,0.0
1493994193848210574,10,5,0,0.0
1493994193852487584,10,3,0,0.0
1493994193862680500,10,5,0,0.0
1493994193871905836,10,3,0,0.0
1493994193874688592,10,5,0,0.0
1493994193878032523,10,3,0,0.0
1493994193889098315,10,5,0,0.0
1493994193894035116,10,3,0,0.0
1493994193924285960,10,5,0,0.0
1493994193929991434,10,3,0,0.0
1493994193938461646,10,5,0,0.0
1493994193942984008,10,3,0,0.0
1493994193952352728,10,5,0,0.0
1493994193955196595,10,3,0,0.0
1493994193963841479,10,5,0,0.0
1493994193979979914,10,3,0,0.0
1493994193981114556,10,5,0,0.0
1493994193985369775,10,3,0,0.0
1493994193996029720,10,5,0,0.0
1493994194000877264,10,3,0,0.0
1493994194020481293,10,5,0,0.0
1493994194024697612,10,3,0,0.0
1493994194034121715,10,5,0,0.0
1493994194037150662,10,3,0,0.0
1493994194056374405,10,5,0,0.0
1493994194062006476,10,3,0,0.0
1493994194073143716,10,5,0,0.0
1493994194076245857,10,3,0,0.0
1493994194086733364,10,5,0,0.0
1493994194090479929,10,3,0,0.0
1493994194105250313,10,5,0,0.0
1493994194124892197,10,3,0,0.0
1493994194129993264,10,5,0,0.0
1493994194131533823,10,3,0,0.0
1493994194141068416,10,5,0,0.0
1493994194144785718,10,3,0,0.0
1493994194154422767,10,5,0,0.0
