%time,field.DevID,field.MsgID,field.Data,field.Time
1494938426498939012,10,3,150,1494938426.5
1494938426548166012,10,5,-150,1494938426.55
1494938426548641491,10,3,150,1494938426.55
1494938426598370161,10,5,-150,1494938426.6
1494938426601083984,10,3,150,1494938426.6
1494938426648305562,10,5,-150,1494938426.65
1494938426650742883,10,3,150,1494938426.65
1494938426698822949,10,5,-150,1494938426.7
1494938426698919610,10,3,150,1494938426.7
1494938426748333226,10,5,-150,1494938426.75
1494938426749562642,10,3,150,1494938426.75
1494938426798390290,10,5,-150,1494938426.8
1494938426800621300,10,3,150,1494938426.8
1494938426847994153,10,5,-150,1494938426.85
1494938426849286427,10,3,150,1494938426.85
1494938426898343992,10,5,-150,1494938426.9
1494938426899569986,10,3,150,1494938426.9
1494938426948292313,10,5,-150,1494938426.95
1494938426949553996,10,3,150,1494938426.95
1494938426998384856,10,5,-150,1494938427.0
1494938427001432939,10,3,150,1494938427.0
1494938427048327310,10,5,-150,1494938427.05
1494938427050315692,10,3,150,1494938427.05
1494938427098417130,10,5,-150,1494938427.1
1494938427100137809,10,3,150,1494938427.1
1494938427148275774,10,5,-150,1494938427.15
1494938427151148765,10,3,150,1494938427.15
1494938427198439975,10,5,-150,1494938427.2
1494938427200615810,10,3,150,1494938427.2
1494938427248271870,10,5,-150,1494938427.25
1494938427249659267,10,3,150,1494938427.25
1494938427298788839,10,5,-150,1494938427.3
1494938427298894020,10,3,150,1494938427.3
1494938427348165649,10,5,-150,1494938427.35
1494938427351155973,10,3,150,1494938427.35
1494938427401851735,10,5,-150,1494938427.4
1494938427402136269,10,3,150,1494938427.4
1494938427448520729,10,5,-150,1494938427.45
1494938427450422646,10,3,150,1494938427.45
1494938427498967926,10,5,-150,1494938427.5
1494938427499063608,10,3,150,1494938427.5
1494938427547990082,10,5,-150,1494938427.55
1494938427549184018,10,3,150,1494938427.55
1494938427598579965,10,5,-150,1494938427.6
1494938427600696435,10,3,150,1494938427.6
1494938427649816927,10,5,-150,1494938427.65
1494938427649915822,10,3,150,1494938427.65
1494938427698996575,10,5,-150,1494938427.7
1494938427699101546,10,3,150,1494938427.7
1494938427748327219,10,5,-150,1494938427.75
1494938427749529328,10,3,150,1494938427.75
1494938427798438061,10,5,-150,1494938427.8
1494938427799444334,10,3,150,1494938427.8
1494938427848555468,10,5,-150,1494938427.85
1494938427850073328,10,3,150,1494938427.85
1494938427898696201,10,5,-150,1494938427.9
1494938427899844671,10,3,150,1494938427.9
1494938427948309843,10,5,-150,1494938427.95
1494938427949614897,10,3,150,1494938427.95
1494938427998377243,10,5,-150,1494938428.0
1494938427999586266,10,3,150,1494938428.0
1494938428048350847,10,5,-150,1494938428.05
1494938428049829736,10,3,150,1494938428.05
1494938428098349453,10,5,-150,1494938428.1
1494938428099582152,10,3,150,1494938428.1
1494938428148330879,10,5,-150,1494938428.15
1494938428149610790,10,3,150,1494938428.15
1494938428198349600,10,5,-150,1494938428.2
1494938428199477048,10,3,150,1494938428.2
1494938428248532727,10,5,-150,1494938428.25
1494938428249801744,10,3,150,1494938428.25
1494938428298401918,10,5,-150,1494938428.3
1494938428299000318,10,3,150,1494938428.3
1494938428348267198,10,5,-150,1494938428.35
1494938428350630627,10,3,150,1494938428.35
1494938428398249881,10,5,-150,1494938428.4
1494938428399402611,10,3,150,1494938428.4
1494938428448167681,10,5,-150,1494938428.45
1494938428450095021,10,3,150,1494938428.45
1494938428498377348,10,5,-150,1494938428.5
1494938428499305888,10,3,150,1494938428.5
1494938428548249612,10,5,-150,1494938428.55
1494938428554439296,10,3,150,1494938428.55
1494938428598290961,10,5,-150,1494938428.6
1494938428599159158,10,3,150,1494938428.6
1494938428648292641,10,5,-150,1494938428.65
1494938428648868482,10,3,150,1494938428.65
1494938428698270156,10,5,-150,1494938428.7
1494938428698878822,10,3,150,1494938428.7
1494938428754112452,10,5,-150,1494938428.75
1494938428754209881,10,3,150,1494938428.75
1494938428798813807,10,5,-150,1494938428.8
1494938428799686544,10,3,150,1494938428.8
1494938428850576395,10,5,-150,1494938428.85
1494938428850691354,10,3,150,1494938428.85
1494938428898356144,10,5,-150,1494938428.9
1494938428900731446,10,3,150,1494938428.9
1494938428948322764,10,5,-150,1494938428.95
1494938428950377983,10,3,150,1494938428.95
1494938428998543885,10,5,-150,1494938429.0
1494938429000599034,10,3,150,1494938429.0
1494938429048820040,10,5,-150,1494938429.05
1494938429048924314,10,3,150,1494938429.05
1494938429098891631,10,5,-150,1494938429.1
1494938429099011339,10,3,150,1494938429.1
1494938429148339679,10,5,-150,1494938429.15
1494938429148890238,10,3,150,1494938429.15
1494938429198945905,10,5,-150,1494938429.2
1494938429199046267,10,3,150,1494938429.2
1494938429248341642,10,5,-150,1494938429.25
1494938429253092874,10,3,150,1494938429.25
1494938429298297645,10,5,-150,1494938429.3
1494938429299337023,10,3,150,1494938429.3
1494938429348303725,10,5,-150,1494938429.35
1494938429349528601,10,3,150,1494938429.35
1494938429398169214,10,5,-150,1494938429.4
1494938429398979373,10,3,150,1494938429.4
1494938429449327745,10,5,150,1494938429.45
1494938429449445078,10,3,-150,1494938429.45
1494938429498377069,10,5,150,1494938429.5
1494938429499347374,10,3,-150,1494938429.5
1494938429553396775,10,5,150,1494938429.55
1494938429553484286,10,3,-150,1494938429.55
1494938429598286771,10,5,150,1494938429.6
1494938429600826689,10,3,-150,1494938429.6
1494938429648323371,10,5,150,1494938429.65
1494938429649461714,10,3,-150,1494938429.65
1494938429698367095,10,5,150,1494938429.7
1494938429699443629,10,3,-150,1494938429.7
1494938429749360242,10,5,150,1494938429.75
1494938429749912267,10,3,-150,1494938429.75
1494938429798503433,10,5,150,1494938429.8
1494938429799149883,10,3,-150,1494938429.8
1494938429848167709,10,5,-150,1494938429.85
1494938429848228680,10,3,150,1494938429.85
1494938429898463630,10,5,-150,1494938429.9
1494938429899062798,10,3,150,1494938429.9
1494938429948333589,10,5,-150,1494938429.95
1494938429950465634,10,3,150,1494938429.95
1494938430003258939,10,5,-150,1494938430.0
1494938430003444228,10,3,150,1494938430.0
1494938430048320117,10,5,-150,1494938430.05
1494938430050505450,10,3,150,1494938430.05
1494938430098294209,10,5,-150,1494938430.1
1494938430100043105,10,3,150,1494938430.1
1494938430148196016,10,5,-150,1494938430.15
1494938430150053794,10,3,150,1494938430.15
1494938430198303016,10,5,-150,1494938430.2
1494938430200131251,10,3,150,1494938430.2
1494938430250966906,10,5,-150,1494938430.25
1494938430251066010,10,3,150,1494938430.25
1494938430298691690,10,5,-150,1494938430.3
1494938430298794147,10,3,150,1494938430.3
1494938430348549636,10,5,-150,1494938430.35
1494938430348649858,10,3,150,1494938430.35
1494938430397835233,10,5,-150,1494938430.4
1494938430398996624,10,3,150,1494938430.4
1494938430449010246,10,5,-150,1494938430.45
1494938430449104951,10,3,150,1494938430.45
1494938430501457419,10,5,-150,1494938430.5
1494938430501589349,10,3,150,1494938430.5
1494938430550440044,10,5,150,1494938430.55
1494938430550496755,10,3,-150,1494938430.55
1494938430599012841,10,5,150,1494938430.6
1494938430599119000,10,3,-150,1494938430.6
1494938430648330565,10,5,150,1494938430.65
1494938430649527225,10,3,-150,1494938430.65
1494938430698285102,10,5,150,1494938430.7
1494938430700024708,10,3,-150,1494938430.7
1494938430748432540,10,5,150,1494938430.75
1494938430749452083,10,3,-150,1494938430.75
1494938430798323731,10,5,150,1494938430.8
1494938430798907744,10,3,-150,1494938430.8
1494938430848337563,10,5,150,1494938430.85
1494938430849899214,10,3,-150,1494938430.85
1494938430898344481,10,5,150,1494938430.9
1494938430900095611,10,3,-150,1494938430.9
1494938430948726167,10,5,-150,1494938430.95
1494938430948838332,10,3,150,1494938430.95
1494938430998269339,10,5,-150,1494938431.0
1494938431000605320,10,3,150,1494938431.0
1494938431050682079,10,5,-150,1494938431.05
1494938431051483298,10,3,142,1494938431.05
1494938431098919987,10,5,-150,1494938431.1
1494938431099004704,10,3,150,1494938431.1
1494938431148412244,10,5,-150,1494938431.15
1494938431149293152,10,3,150,1494938431.15
1494938431198860000,10,5,-150,1494938431.2
1494938431198957359,10,3,150,1494938431.2
1494938431250291052,10,5,-150,1494938431.25
1494938431250376747,10,3,150,1494938431.25
1494938431298271175,10,5,-150,1494938431.3
1494938431300026077,10,3,150,1494938431.3
1494938431348720677,10,5,-150,1494938431.35
1494938431351876665,10,3,150,1494938431.35
1494938431398397176,10,5,-150,1494938431.4
1494938431398475328,10,3,150,1494938431.4
1494938431448669770,10,5,-150,1494938431.45
1494938431450829402,10,3,150,1494938431.45
1494938431501146695,10,5,-150,1494938431.5
1494938431501583063,10,3,150,1494938431.5
1494938431548372602,10,5,-150,1494938431.55
1494938431548473034,10,3,150,1494938431.55
1494938431600032244,10,5,-150,1494938431.6
1494938431600133514,10,3,150,1494938431.6
1494938431649790667,10,5,150,1494938431.65
1494938431651766337,10,3,-150,1494938431.65
1494938431699075146,10,5,150,1494938431.7
1494938431699149248,10,3,-150,1494938431.7
1494938431748308851,10,5,150,1494938431.75
1494938431749499226,10,3,-150,1494938431.75
1494938431800321401,10,5,150,1494938431.8
1494938431800426023,10,3,-150,1494938431.8
1494938431848330788,10,5,150,1494938431.85
1494938431850216852,10,3,-150,1494938431.85
1494938431899274138,10,5,150,1494938431.9
1494938431899373592,10,3,-150,1494938431.9
1494938431948482561,10,5,150,1494938431.95
1494938431950354167,10,3,-150,1494938431.95
1494938432000260583,10,5,150,1494938432.0
1494938432000362202,10,3,-150,1494938432.0
1494938432048291272,10,5,-150,1494938432.05
1494938432052150352,10,3,150,1494938432.05
1494938432100222248,10,5,-150,1494938432.1
1494938432100342305,10,3,150,1494938432.1
1494938432150794391,10,5,-150,1494938432.15
1494938432150905019,10,3,150,1494938432.15
1494938432200072445,10,5,-150,1494938432.2
1494938432200182026,10,3,150,1494938432.2
1494938432248860562,10,5,-150,1494938432.25
1494938432249011629,10,3,150,1494938432.25
1494938432298829556,10,5,-150,1494938432.3
1494938432298931525,10,3,150,1494938432.3
1494938432348265661,10,5,-150,1494938432.35
1494938432350383529,10,3,150,1494938432.35
1494938432399646427,10,5,-150,1494938432.4
1494938432399725348,10,3,150,1494938432.4
1494938432450286526,10,5,-150,1494938432.45
1494938432450401764,10,3,116,1494938432.45
1494938432500345475,10,5,-150,1494938432.5
1494938432500451076,10,3,150,1494938432.5
1494938432554124870,10,5,-150,1494938432.55
1494938432554195689,10,3,150,1494938432.55
1494938432598336847,10,5,-150,1494938432.6
1494938432598946981,10,3,150,1494938432.6
1494938432654565157,10,5,-150,1494938432.65
1494938432655781303,10,3,150,1494938432.65
1494938432698726429,10,5,77,1494938432.7
1494938432698829165,10,3,-101,1494938432.7
1494938432748234051,10,5,150,1494938432.75
1494938432750534344,10,3,-150,1494938432.75
1494938432798950696,10,5,150,1494938432.8
1494938432799067122,10,3,-150,1494938432.8
1494938432848421861,10,5,150,1494938432.85
1494938432851606065,10,3,-150,1494938432.85
1494938432899754297,10,5,150,1494938432.9
1494938432899945243,10,3,-150,1494938432.9
1494938432948344135,10,5,150,1494938432.95
1494938432951117952,10,3,-150,1494938432.95
1494938432998330520,10,5,150,1494938433.0
1494938432999494425,10,3,-150,1494938433.0
1494938433054523419,10,5,150,1494938433.05
1494938433054641521,10,3,-150,1494938433.05
1494938433098533835,10,5,150,1494938433.1
1494938433099704933,10,3,-150,1494938433.1
1494938433148782752,10,5,-150,1494938433.15
1494938433148882975,10,3,150,1494938433.15
1494938433198859302,10,5,-150,1494938433.2
1494938433198961200,10,3,150,1494938433.2
1494938433249124493,10,5,-150,1494938433.25
1494938433249712417,10,3,150,1494938433.25
1494938433299130922,10,5,-150,1494938433.3
1494938433299227652,10,3,150,1494938433.3
1494938433348716208,10,5,-150,1494938433.35
1494938433348795617,10,3,150,1494938433.35
1494938433398804909,10,5,-150,1494938433.4
1494938433398886903,10,3,150,1494938433.4
1494938433448620602,10,5,-150,1494938433.45
1494938433449369091,10,3,150,1494938433.45
1494938433499250853,10,5,-150,1494938433.5
1494938433499362529,10,3,150,1494938433.5
1494938433548206729,10,5,-150,1494938433.55
1494938433549362952,10,3,150,1494938433.55
1494938433598746466,10,5,-150,1494938433.6
1494938433598850250,10,3,150,1494938433.6
1494938433648440286,10,5,-150,1494938433.65
1494938433649367987,10,3,150,1494938433.65
1494938433698844461,10,5,-150,1494938433.7
1494938433698949642,10,3,150,1494938433.7
1494938433748303194,10,5,150,1494938433.75
1494938433749669918,10,3,-150,1494938433.75
1494938433798831337,10,5,150,1494938433.8
1494938433798935052,10,3,-150,1494938433.8
1494938433848707862,10,5,150,1494938433.85
1494938433849637798,10,3,-150,1494938433.85
1494938433898758221,10,5,150,1494938433.9
1494938433898885402,10,3,-150,1494938433.9
1494938433948179729,10,5,150,1494938433.95
1494938433948685240,10,3,-150,1494938433.95
1494938433997777796,10,5,150,1494938434.0
1494938433998373123,10,3,-150,1494938434.0
1494938434048637196,10,5,150,1494938434.05
1494938434048744053,10,3,-150,1494938434.05
1494938434098304825,10,5,150,1494938434.1
1494938434098989130,10,3,-150,1494938434.1
1494938434148629451,10,5,150,1494938434.15
1494938434148727717,10,3,-150,1494938434.15
1494938434198351765,10,5,150,1494938434.2
1494938434199698026,10,3,-150,1494938434.2
1494938434248432785,10,5,150,1494938434.25
1494938434249294626,10,3,-150,1494938434.25
1494938434298310566,10,5,150,1494938434.3
1494938434300397284,10,3,-150,1494938434.3
1494938434348671160,10,5,150,1494938434.35
1494938434353470653,10,3,-150,1494938434.35
1494938434398549570,10,5,150,1494938434.4
1494938434400058281,10,3,-150,1494938434.4
1494938434448324335,10,5,150,1494938434.45
1494938434450211866,10,3,-150,1494938434.45
1494938434498718732,10,5,150,1494938434.5
1494938434500358396,10,3,-150,1494938434.5
1494938434548310164,10,5,150,1494938434.55
1494938434550837022,10,3,-150,1494938434.55
1494938434599642600,10,5,150,1494938434.6
1494938434599807216,10,3,-150,1494938434.6
1494938434648387905,10,5,150,1494938434.65
1494938434650639518,10,3,-150,1494938434.65
1494938434698702823,10,5,150,1494938434.7
1494938434699647705,10,3,-150,1494938434.7
1494938434748221550,10,5,150,1494938434.75
1494938434748548267,10,3,-150,1494938434.75
1494938434798370874,10,5,150,1494938434.8
1494938434798884417,10,3,-150,1494938434.8
1494938434848851525,10,5,150,1494938434.85
1494938434848943995,10,3,-150,1494938434.85
1494938434898452875,10,5,150,1494938434.9
1494938434899708761,10,3,-150,1494938434.9
1494938434948688592,10,5,150,1494938434.95
1494938434948789443,10,3,-150,1494938434.95
1494938434998287567,10,5,150,1494938435.0
1494938434999459923,10,3,-150,1494938435.0
1494938435048893374,10,5,150,1494938435.05
1494938435049510701,10,3,-150,1494938435.05
1494938435098439758,10,5,150,1494938435.1
1494938435099610578,10,3,-150,1494938435.1
1494938435148670308,10,5,150,1494938435.15
1494938435148853362,10,3,-150,1494938435.15
1494938435198421188,10,5,150,1494938435.2
1494938435199603740,10,3,-150,1494938435.2
1494938435248365318,10,5,150,1494938435.25
1494938435253320487,10,3,-150,1494938435.25
1494938435298856096,10,5,150,1494938435.3
1494938435298933969,10,3,-150,1494938435.3
1494938435348261122,10,5,150,1494938435.35
1494938435349178278,10,3,-150,1494938435.35
1494938435398689043,10,5,150,1494938435.4
1494938435402934904,10,3,-150,1494938435.4
1494938435448631357,10,5,150,1494938435.45
1494938435449745047,10,3,-150,1494938435.45
1494938435498472472,10,5,150,1494938435.5
1494938435500188053,10,3,-150,1494938435.5
1494938435548639257,10,5,150,1494938435.55
1494938435548746393,10,3,-150,1494938435.55
1494938435598405571,10,5,150,1494938435.6
1494938435599435800,10,3,-150,1494938435.6
1494938435648246127,10,5,150,1494938435.65
1494938435649552787,10,3,-150,1494938435.65
1494938435698388607,10,5,150,1494938435.7
1494938435699007540,10,3,-150,1494938435.7
1494938435748253677,10,5,150,1494938435.75
1494938435750482731,10,3,-150,1494938435.75
1494938435798308645,10,5,150,1494938435.8
1494938435803448335,10,3,-150,1494938435.8
1494938435849110846,10,5,150,1494938435.85
1494938435849201639,10,3,-150,1494938435.85
1494938435900882793,10,5,150,1494938435.9
1494938435901190862,10,3,-150,1494938435.9
1494938435948291405,10,5,150,1494938435.95
1494938435949983939,10,3,-150,1494938435.95
1494938435998494996,10,5,150,1494938436.0
1494938436000731663,10,3,-150,1494938436.0
1494938436048745241,10,5,150,1494938436.05
1494938436051729838,10,3,-150,1494938436.05
1494938436098356019,10,5,150,1494938436.1
1494938436100103168,10,3,-150,1494938436.1
1494938436148300079,10,5,-150,1494938436.15
1494938436150323870,10,3,150,1494938436.15
1494938436198895131,10,5,-150,1494938436.2
1494938436199001150,10,3,150,1494938436.2
1494938436248328651,10,5,150,1494938436.25
1494938436250386804,10,3,-150,1494938436.25
1494938436299573296,10,5,150,1494938436.3
1494938436299650192,10,3,-150,1494938436.3
1494938436349134208,10,5,150,1494938436.35
1494938436349234360,10,3,-150,1494938436.35
1494938436399128833,10,5,150,1494938436.4
1494938436399233316,10,3,-150,1494938436.4
1494938436448255332,10,5,150,1494938436.45
