%time,field.DevID,field.MsgID,field.Data,field.Time
1495284271016148250,10,5,-141,1495284271.01
1495284271016237298,10,3,107,1495284271.01
1495284271066385015,10,5,-141,1495284271.06
1495284271066481257,10,3,107,1495284271.06
1495284271114618244,10,5,-147,1495284271.11
1495284271114764003,10,3,112,1495284271.11
1495284271164903759,10,5,-147,1495284271.16
1495284271165025562,10,3,112,1495284271.16
1495284271215068099,10,5,-153,1495284271.21
1495284271217507026,10,3,117,1495284271.21
1495284271262024209,10,5,-153,1495284271.26
1495284271262112908,10,3,117,1495284271.26
1495284271316873154,10,5,-165,1495284271.31
1495284271316973446,10,3,126,1495284271.31
1495284271367779348,10,5,-171,1495284271.36
1495284271367877125,10,3,131,1495284271.36
1495284271417238640,10,5,-177,1495284271.41
1495284271417350107,10,3,135,1495284271.41
1495284271462122281,10,5,-177,1495284271.46
1495284271462224249,10,3,135,1495284271.46
1495284271511083255,10,5,-177,1495284271.51
1495284271515540247,10,3,136,1495284271.51
1495284271565119387,10,5,-177,1495284271.56
1495284271565202218,10,3,136,1495284271.56
1495284271613623879,10,5,-177,1495284271.61
1495284271613730177,10,3,136,1495284271.61
1495284271663503196,10,5,-177,1495284271.66
1495284271663617038,10,3,136,1495284271.66
1495284271714135473,10,5,-177,1495284271.71
1495284271714280743,10,3,136,1495284271.71
1495284271765800353,10,5,-177,1495284271.76
1495284271765906861,10,3,136,1495284271.76
1495284271815492566,10,5,-177,1495284271.81
1495284271815837093,10,3,136,1495284271.81
1495284271866508481,10,5,-177,1495284271.86
1495284271866919497,10,3,136,1495284271.86
1495284271914196668,10,5,-177,1495284271.91
1495284271915146090,10,3,136,1495284271.91
1495284271966155859,10,5,-177,1495284271.96
1495284271966976634,10,3,136,1495284271.96
1495284272015079539,10,5,-177,1495284272.01
1495284272019383997,10,3,136,1495284272.01
1495284272061862722,10,5,-177,1495284272.06
1495284272062749497,10,3,136,1495284272.06
1495284272116612701,10,5,-177,1495284272.11
1495284272116670251,10,3,136,1495284272.11
1495284272167027562,10,5,-177,1495284272.16
1495284272167162146,10,3,136,1495284272.16
1495284272216386493,10,5,-177,1495284272.21
1495284272216490346,10,3,136,1495284272.21
1495284272263985003,10,5,-177,1495284272.26
1495284272264697804,10,3,136,1495284272.26
1495284272314352582,10,5,-177,1495284272.31
1495284272314458461,10,3,136,1495284272.31
1495284272364659747,10,5,-177,1495284272.36
1495284272364761715,10,3,136,1495284272.36
1495284272414989541,10,5,-177,1495284272.41
1495284272415073001,10,3,136,1495284272.41
1495284272464250624,10,5,-177,1495284272.46
1495284272464322281,10,3,136,1495284272.46
1495284272513106906,10,5,-177,1495284272.51
1495284272513579662,10,3,136,1495284272.51
1495284272564072256,10,5,-177,1495284272.56
1495284272564182186,10,3,136,1495284272.56
1495284272614044533,10,5,-177,1495284272.61
1495284272614155720,10,3,136,1495284272.61
1495284272666291051,10,5,-177,1495284272.66
1495284272666391343,10,3,136,1495284272.66
1495284272713903390,10,5,-177,1495284272.71
1495284272713958565,10,3,136,1495284272.71
1495284272764386835,10,5,-177,1495284272.76
1495284272764516251,10,3,136,1495284272.76
1495284272816050668,10,5,-177,1495284272.81
1495284272816167582,10,3,136,1495284272.81
1495284272863311915,10,5,-177,1495284272.86
1495284272863407388,10,3,136,1495284272.86
1495284272913508522,10,5,-177,1495284272.91
1495284272913637239,10,3,136,1495284272.91
1495284272965725497,10,5,-177,1495284272.96
1495284272965826767,10,3,136,1495284272.96
1495284273016708377,10,5,-177,1495284273.01
1495284273016813907,10,3,136,1495284273.01
1495284273064966050,10,5,-177,1495284273.06
1495284273065071650,10,3,136,1495284273.06
1495284273113172879,10,5,-177,1495284273.11
1495284273113247120,10,3,136,1495284273.11
1495284273164755346,10,5,-177,1495284273.16
1495284273164876311,10,3,136,1495284273.16
1495284273214764359,10,5,-177,1495284273.21
1495284273214829311,10,3,136,1495284273.21
1495284273265068451,10,5,-177,1495284273.26
1495284273265172585,10,3,136,1495284273.26
1495284273312402753,10,5,-177,1495284273.31
1495284273312464702,10,3,136,1495284273.31
1495284273364895811,10,5,-177,1495284273.36
1495284273365216103,10,3,136,1495284273.36
1495284273418221656,10,5,-177,1495284273.41
1495284273418284164,10,3,136,1495284273.41
1495284273463479995,10,5,-177,1495284273.46
1495284273463588808,10,3,136,1495284273.46
1495284273512388729,10,5,-177,1495284273.51
1495284273512450887,10,3,136,1495284273.51
1495284273562664745,10,5,-177,1495284273.56
1495284273567501673,10,3,136,1495284273.56
1495284273612306253,10,5,-177,1495284273.61
1495284273613903803,10,3,136,1495284273.61
1495284273666507908,10,5,-177,1495284273.66
1495284273666625172,10,3,136,1495284273.66
1495284273715607588,10,5,-177,1495284273.71
1495284273715670864,10,3,136,1495284273.71
1495284273764199870,10,5,-177,1495284273.76
1495284273764314410,10,3,136,1495284273.76
1495284273815643074,10,5,-177,1495284273.81
1495284273815695036,10,3,136,1495284273.81
1495284273867341408,10,5,-177,1495284273.86
1495284273868794526,10,3,136,1495284273.86
1495284273912416414,10,5,-177,1495284273.91
1495284273912472566,10,3,136,1495284273.91
1495284273965502634,10,5,-177,1495284273.96
1495284273966285415,10,3,136,1495284273.96
1495284274015746174,10,5,-177,1495284274.01
1495284274015810009,10,3,136,1495284274.01
1495284274064638564,10,5,-177,1495284274.06
1495284274065854780,10,3,136,1495284274.06
1495284274112741888,10,5,-177,1495284274.11
1495284274113246841,10,3,136,1495284274.11
1495284274163000234,10,5,-177,1495284274.16
1495284274163331701,10,3,136,1495284274.16
1495284274215203870,10,5,-177,1495284274.21
1495284274215913737,10,3,136,1495284274.21
1495284274265633048,10,5,-177,1495284274.26
1495284274267642172,10,3,136,1495284274.26
1495284274311261826,10,5,-177,1495284274.31
1495284274314801102,10,3,136,1495284274.31
1495284274361754280,10,5,-177,1495284274.36
1495284274363051023,10,3,136,1495284274.36
1495284274413709350,10,5,-177,1495284274.41
1495284274413773255,10,3,136,1495284274.41
1495284274463498503,10,5,-177,1495284274.46
1495284274463617303,10,3,136,1495284274.46
1495284274513146576,10,5,-177,1495284274.51
1495284274513226614,10,3,136,1495284274.51
1495284274563521977,10,5,-177,1495284274.56
1495284274563637075,10,3,136,1495284274.56
1495284274613001523,10,5,-177,1495284274.61
1495284274613075904,10,3,136,1495284274.61
1495284274667431489,10,5,-177,1495284274.66
1495284274667544492,10,3,136,1495284274.66
1495284274715469092,10,5,-177,1495284274.71
1495284274715511486,10,3,136,1495284274.71
1495284274767431287,10,5,-177,1495284274.76
1495284274768008595,10,3,136,1495284274.76
1495284274812783702,10,5,-177,1495284274.81
1495284274812852426,10,3,136,1495284274.81
1495284274861921585,10,5,-177,1495284274.86
1495284274862019293,10,3,136,1495284274.86
1495284274911353010,10,5,-177,1495284274.91
1495284274911424109,10,3,136,1495284274.91
1495284274961851960,10,5,-177,1495284274.96
1495284274961960563,10,3,136,1495284274.96
1495284275011292605,10,5,-177,1495284275.01
1495284275015011793,10,3,136,1495284275.01
1495284275061869916,10,5,-177,1495284275.06
1495284275061972443,10,3,136,1495284275.06
1495284275111785132,10,5,-177,1495284275.11
1495284275111843380,10,3,136,1495284275.11
1495284275161906869,10,5,-177,1495284275.16
1495284275162009326,10,3,136,1495284275.16
1495284275212994441,10,5,-177,1495284275.21
1495284275213091940,10,3,136,1495284275.21
1495284275261995505,10,5,-177,1495284275.26
1495284275262097054,10,3,136,1495284275.26
1495284275312496689,10,5,-177,1495284275.31
1495284275312555845,10,3,136,1495284275.31
1495284275368904212,10,5,-177,1495284275.36
1495284275368958967,10,3,136,1495284275.36
1495284275419790361,10,5,-177,1495284275.41
1495284275421583676,10,3,136,1495284275.41
1495284275466311151,10,5,-177,1495284275.46
1495284275468404434,10,3,136,1495284275.46
1495284275513373561,10,5,-177,1495284275.51
1495284275513448780,10,3,136,1495284275.51
1495284275565707730,10,5,-177,1495284275.56
1495284275565822479,10,3,136,1495284275.56
1495284275618151829,10,5,-177,1495284275.61
1495284275618219295,10,3,136,1495284275.61
1495284275664725000,10,5,-177,1495284275.66
1495284275664829762,10,3,136,1495284275.66
1495284275712123835,10,5,-177,1495284275.71
1495284275713141492,10,3,136,1495284275.71
1495284275767569992,10,5,-177,1495284275.76
1495284275767668677,10,3,136,1495284275.76
1495284275811553588,10,5,-177,1495284275.81
1495284275812040940,10,3,136,1495284275.81
1495284275861954829,10,5,-177,1495284275.86
1495284275862059591,10,3,136,1495284275.86
1495284275916221926,10,5,-177,1495284275.91
1495284275916334440,10,3,136,1495284275.91
1495284275968170571,10,5,-177,1495284275.96
1495284275968223720,10,3,136,1495284275.96
1495284276016503952,10,5,-177,1495284276.01
1495284276016572676,10,3,136,1495284276.01
1495284276066177866,10,5,-177,1495284276.06
1495284276067237289,10,3,136,1495284276.06
1495284276123425509,10,5,-177,1495284276.11
1495284276123478519,10,3,136,1495284276.11
1495284276162163606,10,5,-177,1495284276.16
1495284276162265155,10,3,136,1495284276.16
1495284276211174377,10,5,-177,1495284276.21
1495284276211222498,10,3,136,1495284276.21
1495284276265132915,10,5,-177,1495284276.26
1495284276265237956,10,3,136,1495284276.26
1495284276315714906,10,5,-177,1495284276.31
1495284276315762258,10,3,136,1495284276.31
1495284276363785404,10,5,-177,1495284276.36
1495284276363881645,10,3,136,1495284276.36
1495284276411247864,10,5,-177,1495284276.41
1495284276411310652,10,3,136,1495284276.41
1495284276466927710,10,5,-177,1495284276.46
1495284276467028840,10,3,136,1495284276.46
1495284276517760361,10,5,-177,1495284276.51
1495284276518736952,10,3,136,1495284276.51
1495284276568218594,10,5,-177,1495284276.56
1495284276568265108,10,3,136,1495284276.56
1495284276615211441,10,5,-177,1495284276.61
1495284276616073632,10,3,136,1495284276.61
1495284276668546156,10,5,-177,1495284276.66
1495284276669055509,10,3,136,1495284276.66
1495284276717710648,10,5,-177,1495284276.71
1495284276718155049,10,3,136,1495284276.71
1495284276761508955,10,5,136,1495284276.76
1495284276768482957,10,3,-177,1495284276.76
1495284276810591803,10,5,136,1495284276.81
1495284276811303695,10,3,-177,1495284276.81
1495284276862005604,10,5,136,1495284276.86
1495284276862102334,10,3,-177,1495284276.86
1495284276911557087,10,5,136,1495284276.91
1495284276912366966,10,3,-177,1495284276.91
1495284276968888399,10,5,136,1495284276.96
1495284276968988552,10,3,-177,1495284276.96
1495284277010519043,10,5,136,1495284277.01
1495284277010907220,10,3,-177,1495284277.01
1495284277064238025,10,5,136,1495284277.06
1495284277065260431,10,3,-177,1495284277.06
1495284277120673344,10,5,136,1495284277.11
1495284277120761413,10,3,-177,1495284277.11
1495284277166666832,10,5,136,1495284277.16
1495284277166771384,10,3,-177,1495284277.16
1495284277210851920,10,5,136,1495284277.21
1495284277210893965,10,3,-177,1495284277.21
1495284277262447867,10,5,136,1495284277.26
1495284277262558006,10,3,-177,1495284277.26
1495284277317360995,10,5,136,1495284277.31
1495284277317399757,10,3,-177,1495284277.31
1495284277366707144,10,5,136,1495284277.36
1495284277366807995,10,3,-177,1495284277.36
1495284277415147732,10,5,136,1495284277.41
1495284277415205700,10,3,-177,1495284277.41
1495284277463894433,10,5,136,1495284277.46
1495284277464004364,10,3,-177,1495284277.46
1495284277514550107,10,5,136,1495284277.51
1495284277514642647,10,3,-177,1495284277.51
1495284277567553914,10,5,136,1495284277.56
1495284277567652670,10,3,-177,1495284277.56
1495284277613643434,10,5,136,1495284277.61
1495284277613710412,10,3,-177,1495284277.61
1495284277663639387,10,5,136,1495284277.66
1495284277664907984,10,3,-177,1495284277.66
1495284277713572203,10,5,136,1495284277.71
1495284277719261754,10,3,-177,1495284277.71
1495284277762218333,10,5,136,1495284277.76
1495284277765357140,10,3,-177,1495284277.76
1495284277812853334,10,5,136,1495284277.81
1495284277814111175,10,3,-177,1495284277.81
1495284277865668779,10,5,136,1495284277.86
1495284277866181344,10,3,-177,1495284277.86
1495284277912069303,10,5,136,1495284277.91
1495284277914749741,10,3,-177,1495284277.91
1495284277965772570,10,5,136,1495284277.96
1495284277965875237,10,3,-177,1495284277.96
1495284278012330726,10,5,136,1495284278.01
1495284278012445824,10,3,-177,1495284278.01
1495284278062432767,10,5,136,1495284278.06
1495284278062587675,10,3,-177,1495284278.06
1495284278112364675,10,5,136,1495284278.11
1495284278112465736,10,3,-177,1495284278.11
1495284278164607492,10,5,136,1495284278.16
1495284278164842508,10,3,-177,1495284278.16
1495284278218420411,10,5,136,1495284278.21
1495284278219213528,10,3,-177,1495284278.21
1495284278267494668,10,5,136,1495284278.26
1495284278267607741,10,3,-177,1495284278.26
1495284278319333243,10,5,136,1495284278.31
1495284278319501281,10,3,-177,1495284278.31
1495284278361962267,10,5,136,1495284278.36
1495284278362032598,10,3,-177,1495284278.36
1495284278412837731,10,5,136,1495284278.41
1495284278412937954,10,3,-177,1495284278.41
1495284278462311411,10,5,136,1495284278.46
1495284278469770670,10,3,-177,1495284278.46
1495284278512447535,10,5,136,1495284278.51
1495284278512546430,10,3,-177,1495284278.51
1495284278566598206,10,5,136,1495284278.56
1495284278566752136,10,3,-177,1495284278.56
1495284278612508304,10,5,136,1495284278.61
1495284278612803523,10,3,-177,1495284278.61
1495284278665578600,10,5,136,1495284278.66
1495284278666007915,10,3,-177,1495284278.66
1495284278715875778,10,5,136,1495284278.71
1495284278715939334,10,3,-177,1495284278.71
1495284278762420454,10,5,136,1495284278.76
1495284278762523051,10,3,-177,1495284278.76
1495284278816519512,10,5,136,1495284278.81
1495284278816636147,10,3,-177,1495284278.81
1495284278862646537,10,5,136,1495284278.86
1495284278865921046,10,3,-177,1495284278.86
1495284278913601760,10,5,136,1495284278.91
1495284278915367418,10,3,-177,1495284278.91
1495284278963219243,10,5,136,1495284278.96
1495284278963338532,10,3,-177,1495284278.96
1495284279012224078,10,5,136,1495284279.01
1495284279012295665,10,3,-177,1495284279.01
1495284279062588443,10,5,136,1495284279.06
1495284279063372761,10,3,-177,1495284279.06
1495284279113566574,10,5,136,1495284279.11
1495284279113672104,10,3,-177,1495284279.11
1495284279168772128,10,5,136,1495284279.16
1495284279168884293,10,3,-177,1495284279.16
1495284279211594682,10,5,136,1495284279.21
1495284279213057089,10,3,-177,1495284279.21
1495284279262598864,10,5,136,1495284279.26
1495284279262709492,10,3,-177,1495284279.26
1495284279313626582,10,5,136,1495284279.31
1495284279313768988,10,3,-177,1495284279.31
1495284279361301289,10,5,136,1495284279.36
1495284279361377486,10,3,-177,1495284279.36
1495284279414740278,10,5,136,1495284279.41
1495284279414846856,10,3,-177,1495284279.41
1495284279462188839,10,5,136,1495284279.46
1495284279465583405,10,3,-177,1495284279.46
1495284279513348697,10,5,136,1495284279.51
1495284279514290158,10,3,-177,1495284279.51
1495284279562021786,10,5,136,1495284279.56
1495284279565547584,10,3,-177,1495284279.56
1495284279613154266,10,5,136,1495284279.61
1495284279616851733,10,3,-177,1495284279.61
1495284279662216860,10,5,136,1495284279.66
1495284279665366283,10,3,-177,1495284279.66
1495284279711948184,10,5,136,1495284279.71
1495284279717892306,10,3,-177,1495284279.71
1495284279765374391,10,5,136,1495284279.76
1495284279766388626,10,3,-177,1495284279.76
1495284279813967582,10,5,136,1495284279.81
1495284279817264649,10,3,-177,1495284279.81
1495284279863729007,10,5,136,1495284279.86
1495284279863824620,10,3,-177,1495284279.86
1495284279912196204,10,5,136,1495284279.91
1495284279912301176,10,3,-177,1495284279.91
1495284279963847605,10,5,136,1495284279.96
1495284279963960049,10,3,-177,1495284279.96
1495284280012586554,10,5,136,1495284280.01
1495284280012641030,10,3,-177,1495284280.01
1495284280066226127,10,5,136,1495284280.06
1495284280066332355,10,3,-177,1495284280.06
1495284280119640321,10,5,136,1495284280.11
1495284280119710442,10,3,-177,1495284280.11
1495284280162047530,10,5,136,1495284280.16
1495284280168355036,10,3,-177,1495284280.16
1495284280217841845,10,5,136,1495284280.21
1495284280218714582,10,3,-177,1495284280.21
1495284280272605234,10,5,136,1495284280.26
1495284280272863297,10,3,-177,1495284280.26
1495284280315499096,10,5,136,1495284280.31
1495284280318573440,10,3,-177,1495284280.31
1495284280363025391,10,5,136,1495284280.36
1495284280365385817,10,3,-177,1495284280.36
1495284280419501987,10,5,136,1495284280.41
1495284280419951345,10,3,-177,1495284280.41
1495284280461835932,10,5,136,1495284280.46
1495284280462409259,10,3,-177,1495284280.46
1495284280518240451,10,5,136,1495284280.51
1495284280518471625,10,3,-177,1495284280.51
1495284280566493584,10,5,136,1495284280.56
1495284280566577114,10,3,-177,1495284280.56
1495284280619715575,10,5,136,1495284280.61
1495284280620206769,10,3,-177,1495284280.61
1495284280667312131,10,5,136,1495284280.66
1495284280668154207,10,3,-177,1495284280.66
1495284280716793353,10,5,136,1495284280.71
1495284280716879747,10,3,-177,1495284280.71
1495284280766187134,10,5,136,1495284280.76
1495284280766289661,10,3,-177,1495284280.76
1495284280816515182,10,5,136,1495284280.81
1495284280817393436,10,3,-177,1495284280.81
1495284280864104544,10,5,136,1495284280.86
1495284280864213287,10,3,-177,1495284280.86
1495284280914900529,10,5,136,1495284280.91
1495284280915753780,10,3,-177,1495284280.91
1495284280966611783,10,5,136,1495284280.96
1495284280966705091,10,3,-177,1495284280.96
1495284281013507132,10,5,136,1495284281.01
1495284281013605329,10,3,-177,1495284281.01
1495284281066658793,10,5,136,1495284281.06
1495284281068082159,10,3,-177,1495284281.06
1495284281116296949,10,5,136,1495284281.11
1495284281118428924,10,3,-177,1495284281.11
1495284281167190991,10,5,136,1495284281.16
1495284281168193074,10,3,-177,1495284281.16
1495284281216229559,10,5,136,1495284281.21
1495284281219310398,10,3,-177,1495284281.21
1495284281266212522,10,5,136,1495284281.26
1495284281266323499,10,3,-177,1495284281.26
1495284281314122664,10,5,136,1495284281.31
1495284281314265001,10,3,-177,1495284281.31
1495284281363404560,10,5,136,1495284281.36
1495284281363507157,10,3,-177,1495284281.36
1495284281416912481,10,5,136,1495284281.41
1495284281417289694,10,3,-177,1495284281.41
1495284281463405405,10,5,134,1495284281.46
1495284281464991431,10,3,-175,1495284281.46
1495284281517539523,10,5,134,1495284281.51
1495284281517640025,10,3,-175,1495284281.51
1495284281565673438,10,5,131,1495284281.56
1495284281569100340,10,3,-171,1495284281.56
1495284281615798387,10,5,131,1495284281.61
1495284281616129016,10,3,-171,1495284281.61
1495284281662709450,10,5,127,1495284281.66
1495284281662819939,10,3,-166,1495284281.66
1495284281711597022,10,5,127,1495284281.71
1495284281712533524,10,3,-166,1495284281.71
1495284281767064690,10,5,123,1495284281.76
1495284281767194315,10,3,-161,1495284281.76
1495284281819437551,10,5,123,1495284281.81
1495284281819611246,10,3,-161,1495284281.81
1495284281863907242,10,5,119,1495284281.86
1495284281864006976,10,3,-156,1495284281.86
1495284281918194313,10,5,119,1495284281.91
1495284281918302847,10,3,-156,1495284281.91
1495284281967579155,10,5,116,1495284281.96
1495284281967642641,10,3,-151,1495284281.96
1495284282017006111,10,5,116,1495284282.01
1495284282017072809,10,3,-151,1495284282.01
1495284282067799791,10,5,112,1495284282.06
1495284282067891073,10,3,-147,1495284282.06
1495284282117955331,10,5,112,1495284282.11
1495284282118057578,10,3,-147,1495284282.11
1495284282164633822,10,5,108,1495284282.16
1495284282169957265,10,3,-142,1495284282.16
1495284282214352784,10,5,108,1495284282.21
1495284282216413940,10,3,-142,1495284282.21
1495284282276722797,10,5,104,1495284282.26
1495284282276782721,10,3,-137,1495284282.26
1495284282312009337,10,5,104,1495284282.31
1495284282317821249,10,3,-137,1495284282.31
1495284282362704680,10,5,93,1495284282.36
1495284282362762020,10,3,-122,1495284282.36
1495284282414992684,10,5,93,1495284282.41
1495284282415157021,10,3,-122,1495284282.41
1495284282464934161,10,5,89,1495284282.46
1495284282465075589,10,3,-117,1495284282.46
1495284282515581523,10,5,89,1495284282.51
1495284282515693898,10,3,-117,1495284282.51
1495284282567674111,10,5,85,1495284282.56
1495284282567735083,10,3,-112,1495284282.56
1495284282614891708,10,5,85,1495284282.61
1495284282615582857,10,3,-112,1495284282.61
1495284282661860669,10,5,81,1495284282.66
1495284282661928974,10,3,-107,1495284282.66
1495284282713470654,10,5,81,1495284282.71
1495284282713579816,10,3,-107,1495284282.71
1495284282764763978,10,5,77,1495284282.76
1495284282765578258,10,3,-102,1495284282.76
1495284282814338928,10,5,77,1495284282.81
1495284282816165278,10,3,-102,1495284282.81
1495284282862576556,10,5,73,1495284282.86
1495284282862636760,10,3,-97,1495284282.86
1495284282917460351,10,5,73,1495284282.91
1495284282917516294,10,3,-97,1495284282.91
1495284282963701427,10,5,70,1495284282.96
1495284282963806538,10,3,-92,1495284282.96
1495284283015549082,10,5,70,1495284283.01
1495284283015651679,10,3,-92,1495284283.01
1495284283062711923,10,5,-96,1495284283.06
1495284283062773523,10,3,73,1495284283.06
1495284283116873489,10,5,-96,1495284283.11
1495284283116979788,10,3,73,1495284283.11
1495284283164539187,10,5,-102,1495284283.16
1495284283165564876,10,3,77,1495284283.16
1495284283216927204,10,5,-102,1495284283.21
1495284283217584271,10,3,77,1495284283.21
1495284283262398489,10,5,-107,1495284283.26
1495284283262758242,10,3,81,1495284283.26
1495284283314106810,10,5,-112,1495284283.31
1495284283314224283,10,3,85,1495284283.31
1495284283363822071,10,5,-122,1495284283.36
1495284283363919989,10,3,93,1495284283.36
1495284283415401605,10,5,-122,1495284283.41
1495284283415482272,10,3,93,1495284283.41
1495284283462331944,10,5,-127,1495284283.46
1495284283462932510,10,3,97,1495284283.46
1495284283513699161,10,5,-127,1495284283.51
1495284283513786113,10,3,97,1495284283.51
1495284283563581482,10,5,-132,1495284283.56
1495284283563677653,10,3,101,1495284283.56
1495284283615832190,10,5,-132,1495284283.61
1495284283615943238,10,3,101,1495284283.61
1495284283662637235,10,5,-137,1495284283.66
1495284283662697089,10,3,105,1495284283.66
1495284283716854534,10,5,-137,1495284283.71
1495284283716965093,10,3,105,1495284283.71
1495284283761251660,10,5,-142,1495284283.76
1495284283761322619,10,3,109,1495284283.76
1495284283813335937,10,5,-142,1495284283.81
1495284283813436579,10,3,109,1495284283.81
1495284283861515109,10,5,-147,1495284283.86
1495284283861594658,10,3,113,1495284283.86
1495284283919324834,10,5,-147,1495284283.91
1495284283919437279,10,3,113,1495284283.91
1495284283963519770,10,5,-152,1495284283.96
1495284283967422082,10,3,116,1495284283.96
1495284284014548605,10,5,-152,1495284284.01
1495284284018976822,10,3,116,1495284284.01
1495284284065468419,10,5,-157,1495284284.06
1495284284066502908,10,3,120,1495284284.06
1495284284111318663,10,5,-157,1495284284.11
1495284284115870917,10,3,120,1495284284.11
1495284284160685695,10,5,-162,1495284284.16
1495284284161115149,10,3,124,1495284284.16
1495284284214755280,10,5,-162,1495284284.21
1495284284215428899,10,3,124,1495284284.21
1495284284265760718,10,5,-167,1495284284.26
1495284284267439074,10,3,127,1495284284.26
1495284284317867275,10,5,-171,1495284284.31
1495284284317977554,10,3,131,1495284284.31
1495284284362045099,10,5,-177,1495284284.36
1495284284363899944,10,3,136,1495284284.36
1495284284415653383,10,5,-177,1495284284.41
1495284284415713377,10,3,136,1495284284.41
1495284284463952123,10,5,-177,1495284284.46
1495284284464058281,10,3,136,1495284284.46
1495284284515318780,10,5,-177,1495284284.51
1495284284515434647,10,3,136,1495284284.51
1495284284563079952,10,5,-177,1495284284.56
1495284284566503152,10,3,136,1495284284.56
1495284284614585663,10,5,-177,1495284284.61
1495284284615209835,10,3,136,1495284284.61
1495284284662959762,10,5,-177,1495284284.66
1495284284663026600,10,3,136,1495284284.66
1495284284715063035,10,5,-177,1495284284.71
1495284284718653087,10,3,136,1495284284.71
1495284284763559496,10,5,-177,1495284284.76
1495284284764968194,10,3,136,1495284284.76
1495284284814892001,10,5,-177,1495284284.81
1495284284814977417,10,3,136,1495284284.81
1495284284862829871,10,5,-177,1495284284.86
1495284284862889795,10,3,136,1495284284.86
1495284284914750440,10,5,-177,1495284284.91
1495284284914830687,10,3,136,1495284284.91
1495284284964722926,10,5,-177,1495284284.96
1495284284964778659,10,3,136,1495284284.96
1495284285010774103,10,5,-177,1495284285.01
1495284285010831373,10,3,136,1495284285.01
1495284285065503200,10,5,-177,1495284285.06
1495284285065587777,10,3,136,1495284285.06
1495284285111658720,10,5,-177,1495284285.11
1495284285111743507,10,3,136,1495284285.11
1495284285162039777,10,5,-177,1495284285.16
1495284285162097466,10,3,136,1495284285.16
1495284285218170309,10,5,-177,1495284285.21
1495284285218276747,10,3,136,1495284285.21
1495284285260949073,10,5,-177,1495284285.26
1495284285261006343,10,3,136,1495284285.26
1495284285312321388,10,5,-177,1495284285.31
1495284285312438442,10,3,136,1495284285.31
1495284285364867176,10,5,-177,1495284285.36
1495284285364931640,10,3,136,1495284285.36
1495284285412701960,10,5,-177,1495284285.41
1495284285412808189,10,3,136,1495284285.41
1495284285461033176,10,5,-177,1495284285.46
1495284285461064116,10,3,136,1495284285.46
1495284285511563275,10,5,-177,1495284285.51
1495284285513157961,10,3,136,1495284285.51
1495284285565236301,10,5,-177,1495284285.56
1495284285565304676,10,3,136,1495284285.56
1495284285616683416,10,5,-177,1495284285.61
1495284285616823797,10,3,136,1495284285.61
1495284285664012479,10,5,-177,1495284285.66
1495284285664066117,10,3,136,1495284285.66
1495284285716339245,10,5,-177,1495284285.71
1495284285716476693,10,3,136,1495284285.71
1495284285765794417,10,5,-177,1495284285.76
1495284285765853433,10,3,136,1495284285.76
1495284285816657519,10,5,-177,1495284285.81
1495284285816885760,10,3,136,1495284285.81
1495284285863836843,10,5,-177,1495284285.86
1495284285865358125,10,3,136,1495284285.86
1495284285916322777,10,5,-177,1495284285.91
1495284285916373272,10,3,136,1495284285.91
1495284285963879942,10,5,-177,1495284285.96
1495284285963938748,10,3,136,1495284285.96
1495284286016472454,10,5,-177,1495284286.01
1495284286016580987,10,3,136,1495284286.01
1495284286064109307,10,5,-177,1495284286.06
1495284286064838520,10,3,136,1495284286.06
1495284286111523088,10,5,-177,1495284286.11
1495284286112615406,10,3,136,1495284286.11
1495284286164064965,10,5,-177,1495284286.16
1495284286164125029,10,3,136,1495284286.16
1495284286214943223,10,5,-177,1495284286.21
1495284286215064607,10,3,136,1495284286.21
1495284286265669017,10,5,-177,1495284286.26
1495284286265722306,10,3,136,1495284286.26
1495284286313605420,10,5,-177,1495284286.31
1495284286313668836,10,3,136,1495284286.31
1495284286368531120,10,5,-177,1495284286.36
1495284286368629247,10,3,136,1495284286.36
1495284286412178570,10,5,-177,1495284286.41
1495284286412288011,10,3,136,1495284286.41
1495284286460667627,10,5,-177,1495284286.46
1495284286461314357,10,3,136,1495284286.46
1495284286511750659,10,5,-177,1495284286.51
1495284286513119269,10,3,136,1495284286.51
1495284286560751932,10,5,-177,1495284286.56
1495284286560806338,10,3,136,1495284286.56
1495284286611622228,10,5,-177,1495284286.61
1495284286612579123,10,3,136,1495284286.61
1495284286665886391,10,5,-177,1495284286.66
1495284286665944080,10,3,136,1495284286.66
1495284286716534731,10,5,-177,1495284286.71
1495284286716645429,10,3,136,1495284286.71
1495284286763047559,10,5,-177,1495284286.76
1495284286763135280,10,3,136,1495284286.76
1495284286815671709,10,5,-177,1495284286.81
1495284286815753424,10,3,136,1495284286.81
1495284286866122399,10,5,-177,1495284286.86
1495284286866183999,10,3,136,1495284286.86
1495284286913956135,10,5,-177,1495284286.91
1495284286914049303,10,3,136,1495284286.91
1495284286962370881,10,5,-177,1495284286.96
1495284286962431364,10,3,136,1495284286.96
1495284287011620230,10,5,-177,1495284287.01
1495284287013369405,10,3,136,1495284287.01
1495284287060873561,10,5,-177,1495284287.06
1495284287060956043,10,3,136,1495284287.06
1495284287112119952,10,5,-177,1495284287.11
1495284287112217520,10,3,136,1495284287.11
1495284287160950603,10,5,-177,1495284287.16
1495284287161009409,10,3,136,1495284287.16
1495284287211644619,10,5,-177,1495284287.21
